"units","variable","hour","day","ref","refWeekend","floor","zone","subzone","sdTimes","value","time","min","max"
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",21,"13",24,25.35,"1","4","",0,24,"21:40:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",21,"13",24,25.35,"1","4","",0,24,"21:10:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",21,"13",24,25.35,"1","4","",0,24,"21:45:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",21,"13",24,25.35,"1","4","",0,24,"21:25:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",21,"13",24,25.35,"1","4","",0,24,"21:55:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",21,"13",24,25.35,"1","4","",0,24,"21:05:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",21,"13",24,25.35,"1","4","",0,24,"21:50:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",21,"13",24,25.35,"1","4","",0,24,"21:00:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",21,"13",24,25.35,"1","4","",0,24,"21:30:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",21,"13",24,25.35,"1","4","",0,24,"21:15:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",21,"13",24,25.35,"1","4","",0,24,"21:20:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",21,"13",24,25.35,"1","4","",0,24,"21:35:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",21,"13",24,25.35,"1","4","",0,24,"21:40:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",21,"13",24,25.35,"1","4","",0,24,"21:10:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",21,"13",24,25.35,"1","4","",0,24,"21:45:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",21,"13",24,25.35,"1","4","",0,24,"21:25:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",21,"13",24,25.35,"1","4","",0,24,"21:55:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",21,"13",24,25.35,"1","4","",0,24,"21:05:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:05:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:10:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:30:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:35:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:20:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:25:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:50:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:15:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:40:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:45:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:55:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,24,"22:00:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:05:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:10:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:30:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:35:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:20:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:25:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:50:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:15:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:40:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:45:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:55:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,24,"22:00:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:05:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:10:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:30:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:35:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:20:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:25:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:50:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:15:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:40:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:45:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:55:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,24,"22:00:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:05:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:10:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:30:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:35:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:20:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:25:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:50:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:15:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:40:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:45:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:55:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,24,"22:00:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:05:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:10:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:30:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:35:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:20:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:25:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:50:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:15:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:40:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:45:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:55:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,24,"22:00:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:05:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:10:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:30:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:35:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:20:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:25:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:50:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:15:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:40:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:45:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:55:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,24,"22:00:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:05:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:10:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:30:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:35:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:20:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:25:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:50:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:15:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:40:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:45:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:55:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,24,"22:00:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:05:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:10:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:30:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:35:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:20:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:25:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:50:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:15:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:40:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:45:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:55:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,24,"22:00:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",22,"13",26.475,25.35,"1","4","",0,26.7,"22:05:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:15:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:45:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:50:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:20:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:35:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:40:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:00:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:25:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:30:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:55:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:10:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:05:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:15:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:45:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:50:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:20:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:35:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:40:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:00:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:25:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:30:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:55:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:10:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:05:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:15:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:45:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:50:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:20:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:35:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:40:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:00:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:25:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:30:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:55:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:10:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:05:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:15:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:45:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:50:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:20:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:35:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:40:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:00:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:25:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:30:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:55:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:10:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:05:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:15:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:45:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:50:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:20:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:35:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:40:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:00:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:25:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:30:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:55:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:10:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:05:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:15:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:45:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:50:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:20:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:35:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:40:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:00:00",12.1954,26.7
"C","F_1_Z_4..Thermostat.Cooling.Setpoint",23,"13",26.7,25.35,"1","4","",0,26.7,"23:25:00",12.1954,26.7
