"units","variable","hour","day","ref","refWeekend","floor","zone","subzone","sdTimes","value","time","min","max"
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",21,"7",24,25.35,"2","9","",1.84008522725175,29.7,"21:20:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",21,"7",24,25.35,"2","9","",1.84008522725175,29.7,"21:00:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",21,"7",24,25.35,"2","9","",1.84008522725175,29.7,"21:05:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",21,"7",24,25.35,"2","9","",1.84008522725175,29.7,"21:25:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",21,"7",24,25.35,"2","9","",1.84008522725175,29.7,"21:30:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",21,"7",24,25.35,"2","9","",1.84008522725175,29.7,"21:10:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",21,"7",24,25.35,"2","9","",1.84008522725175,29.7,"21:55:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",21,"7",24,25.35,"2","9","",1.84008522725175,29.7,"21:45:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",21,"7",24,25.35,"2","9","",1.84008522725175,29.7,"21:15:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",21,"7",24,25.35,"2","9","",1.84008522725175,29.7,"21:50:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",21,"7",24,25.35,"2","9","",1.84008522725175,29.7,"21:40:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",21,"7",24,25.35,"2","9","",1.84008522725175,29.7,"21:35:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",21,"7",24,25.35,"2","9","",1.84008522725175,29.7,"21:20:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",21,"7",24,25.35,"2","9","",1.84008522725175,29.7,"21:00:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",21,"7",24,25.35,"2","9","",1.84008522725175,29.7,"21:05:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",21,"7",24,25.35,"2","9","",1.84008522725175,29.7,"21:25:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",21,"7",24,25.35,"2","9","",1.84008522725175,29.7,"21:30:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",21,"7",24,25.35,"2","9","",1.84008522725175,29.7,"21:10:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",21,"7",24,25.35,"2","9","",1.84008522725175,29.7,"21:55:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",21,"7",24,25.35,"2","9","",1.84008522725175,29.7,"21:45:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:05:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:20:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,29.7,"22:00:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:55:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:45:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:40:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:25:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:15:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:10:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:50:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:35:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:30:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:05:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:20:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,29.7,"22:00:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:55:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:45:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:40:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:25:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:15:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:10:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:50:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:35:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:30:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:05:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:20:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,29.7,"22:00:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:55:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:45:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:40:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:25:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:15:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:10:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:50:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:35:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:30:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:05:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:20:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,29.7,"22:00:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:55:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:45:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:40:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:25:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:15:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:10:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:50:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:35:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:30:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:05:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:20:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,29.7,"22:00:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:55:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:45:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:40:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:25:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:15:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:10:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:50:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:35:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:30:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:05:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:20:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,29.7,"22:00:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:55:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:45:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:40:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:25:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:15:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:10:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:50:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:35:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:30:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:05:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:20:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,29.7,"22:00:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:55:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:45:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:40:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:25:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:15:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:10:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:50:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:35:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:30:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:05:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:20:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,29.7,"22:00:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:55:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:45:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:40:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:25:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:15:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:10:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:50:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:35:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:30:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",22,"7",26.475,25.35,"2","9","",-3.14320991158032,15.56,"22:05:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",23,"7",26.7,25.35,"2","9","",-3.59623674238324,15.56,"23:05:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",23,"7",26.7,25.35,"2","9","",-3.59623674238324,15.56,"23:35:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",23,"7",26.7,25.35,"2","9","",-3.59623674238324,15.56,"23:55:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",23,"7",26.7,25.35,"2","9","",-3.59623674238324,15.56,"23:00:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",23,"7",26.7,25.35,"2","9","",-3.59623674238324,15.56,"23:20:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",23,"7",26.7,25.35,"2","9","",-3.59623674238324,15.56,"23:25:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",23,"7",26.7,25.35,"2","9","",-3.59623674238324,15.56,"23:40:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",23,"7",26.7,25.35,"2","9","",-3.59623674238324,15.56,"23:45:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",23,"7",26.7,25.35,"2","9","",-3.59623674238324,15.56,"23:50:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",23,"7",26.7,25.35,"2","9","",-3.59623674238324,15.56,"23:30:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",23,"7",26.7,25.35,"2","9","",-3.59623674238324,15.56,"23:15:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",23,"7",26.7,25.35,"2","9","",-3.59623674238324,15.56,"23:10:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",23,"7",26.7,25.35,"2","9","",-3.59623674238324,15.56,"23:05:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",23,"7",26.7,25.35,"2","9","",-3.59623674238324,15.56,"23:35:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",23,"7",26.7,25.35,"2","9","",-3.59623674238324,15.56,"23:55:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",23,"7",26.7,25.35,"2","9","",-3.59623674238324,15.56,"23:00:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",23,"7",26.7,25.35,"2","9","",-3.59623674238324,15.56,"23:20:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",23,"7",26.7,25.35,"2","9","",-3.59623674238324,15.56,"23:25:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",23,"7",26.7,25.35,"2","9","",-3.59623674238324,15.56,"23:40:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",23,"7",26.7,25.35,"2","9","",-3.59623674238324,15.56,"23:45:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",23,"7",26.7,25.35,"2","9","",-3.59623674238324,15.56,"23:50:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",23,"7",26.7,25.35,"2","9","",-3.59623674238324,15.56,"23:30:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",23,"7",26.7,25.35,"2","9","",-3.59623674238324,15.56,"23:15:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",23,"7",26.7,25.35,"2","9","",-3.59623674238324,15.56,"23:10:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",23,"7",26.7,25.35,"2","9","",-3.59623674238324,15.56,"23:05:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",23,"7",26.7,25.35,"2","9","",-3.59623674238324,15.56,"23:35:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",23,"7",26.7,25.35,"2","9","",-3.59623674238324,15.56,"23:55:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",23,"7",26.7,25.35,"2","9","",-3.59623674238324,15.56,"23:00:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",23,"7",26.7,25.35,"2","9","",-3.59623674238324,15.56,"23:20:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",23,"7",26.7,25.35,"2","9","",-3.59623674238324,15.56,"23:25:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",23,"7",26.7,25.35,"2","9","",-3.59623674238324,15.56,"23:40:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",23,"7",26.7,25.35,"2","9","",-3.59623674238324,15.56,"23:45:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",23,"7",26.7,25.35,"2","9","",-3.59623674238324,15.56,"23:50:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",23,"7",26.7,25.35,"2","9","",-3.59623674238324,15.56,"23:30:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",23,"7",26.7,25.35,"2","9","",-3.59623674238324,15.56,"23:15:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",23,"7",26.7,25.35,"2","9","",-3.59623674238324,15.56,"23:10:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",23,"7",26.7,25.35,"2","9","",-3.59623674238324,15.56,"23:05:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",23,"7",26.7,25.35,"2","9","",-3.59623674238324,15.56,"23:35:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",23,"7",26.7,25.35,"2","9","",-3.59623674238324,15.56,"23:55:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",23,"7",26.7,25.35,"2","9","",-3.59623674238324,15.56,"23:00:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",23,"7",26.7,25.35,"2","9","",-3.59623674238324,15.56,"23:20:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",23,"7",26.7,25.35,"2","9","",-3.59623674238324,15.56,"23:25:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",23,"7",26.7,25.35,"2","9","",-3.59623674238324,15.56,"23:40:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",23,"7",26.7,25.35,"2","9","",-3.59623674238324,15.56,"23:45:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",23,"7",26.7,25.35,"2","9","",-3.59623674238324,15.56,"23:50:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",23,"7",26.7,25.35,"2","9","",-3.59623674238324,15.56,"23:30:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",23,"7",26.7,25.35,"2","9","",-3.59623674238324,15.56,"23:15:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",23,"7",26.7,25.35,"2","9","",-3.59623674238324,15.56,"23:10:00",12.6,39.9942
"C","F_2_Z_9..Thermostat.Cooling.Setpoint",23,"7",26.7,25.35,"2","9","",-3.59623674238324,15.56,"23:05:00",12.6,39.9942
