"units","variable","hour","day","ref","refWeekend","floor","zone","subzone","sdTimes","value","time","min","max"
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",0,"7",0.51435,0.616183333333333,"1","all","",-0.489534029797284,0,"00:10:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",0,"7",0.51435,0.616183333333333,"1","all","",-0.489534029797284,0.3444,"00:05:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",0,"7",0.51435,0.616183333333333,"1","all","",-0.489534029797284,0.3444,"00:45:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",0,"7",0.51435,0.616183333333333,"1","all","",-0.489534029797284,0.3444,"00:55:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",0,"7",0.51435,0.616183333333333,"1","all","",-0.489534029797284,0.3444,"00:30:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",0,"7",0.51435,0.616183333333333,"1","all","",-0.489534029797284,0.3444,"00:20:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",0,"7",0.51435,0.616183333333333,"1","all","",-0.489534029797284,0.3444,"00:25:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",0,"7",0.51435,0.616183333333333,"1","all","",-0.489534029797284,0.3444,"00:35:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",0,"7",0.51435,0.616183333333333,"1","all","",-0.489534029797284,0.3444,"00:50:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",0,"7",0.51435,0.616183333333333,"1","all","",-0.489534029797284,0.3444,"00:15:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",0,"7",0.51435,0.616183333333333,"1","all","",-0.489534029797284,1,"00:00:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",0,"7",0.51435,0.616183333333333,"1","all","",-0.489534029797284,0.3444,"00:40:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",0,"7",0.51435,0.616183333333333,"1","all","",-0.489534029797284,0,"00:10:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",0,"7",0.51435,0.616183333333333,"1","all","",-0.489534029797284,0.3444,"00:05:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",0,"7",0.51435,0.616183333333333,"1","all","",-0.489534029797284,1,"00:00:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",0,"7",0.51435,0.616183333333333,"1","all","",-0.489534029797284,0.3444,"00:40:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",0,"7",0.51435,0.616183333333333,"1","all","",-0.489534029797284,0,"00:10:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",1,"7",0.788116666666667,0.616183333333333,"1","all","",-1.60581438197014,0,"01:15:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",1,"7",0.788116666666667,0.616183333333333,"1","all","",-1.60581438197014,0.3444,"01:55:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",1,"7",0.788116666666667,0.616183333333333,"1","all","",-1.60581438197014,0.3444,"01:25:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",1,"7",0.788116666666667,0.616183333333333,"1","all","",-1.60581438197014,0.3444,"01:00:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",1,"7",0.788116666666667,0.616183333333333,"1","all","",-1.60581438197014,0.3444,"01:05:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",1,"7",0.788116666666667,0.616183333333333,"1","all","",-1.60581438197014,0.3444,"01:20:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",1,"7",0.788116666666667,0.616183333333333,"1","all","",-1.60581438197014,0.3444,"01:40:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",1,"7",0.788116666666667,0.616183333333333,"1","all","",-1.60581438197014,0.3444,"01:45:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",1,"7",0.788116666666667,0.616183333333333,"1","all","",-1.60581438197014,0.3444,"01:30:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",1,"7",0.788116666666667,0.616183333333333,"1","all","",-1.60581438197014,0.3444,"01:35:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:30:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:25:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:35:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:55:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:00:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:05:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:15:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:45:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:50:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:10:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:40:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:20:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:30:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:25:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:35:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:55:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:00:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:05:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:15:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:45:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:50:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:10:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:40:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:20:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:30:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:25:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:35:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:55:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:00:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:05:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:15:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:45:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:50:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:10:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:40:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:20:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:30:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:25:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:35:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:55:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:00:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:05:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:15:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:45:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:50:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:10:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:40:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:20:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:30:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:25:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:35:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:55:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:00:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:05:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:15:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:45:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:50:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:10:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:40:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:20:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:30:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:25:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:35:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:55:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:00:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:05:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:15:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:45:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:50:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:10:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:40:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:20:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:30:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:25:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:35:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:55:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:00:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:05:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:15:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:45:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:50:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:10:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:40:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:20:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:30:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:25:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:35:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:55:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:00:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:05:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:15:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:45:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:50:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:10:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:40:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:20:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:30:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:25:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:35:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:55:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:00:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:05:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:15:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:45:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:50:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:10:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:40:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"7",0.478625,0.291795833333333,"1","all","",1.77223102501256,1,"10:20:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"7",0.444658333333333,0.290054166666667,"1","all","",1.8876887674876,1,"11:40:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"7",0.444658333333333,0.290054166666667,"1","all","",1.8876887674876,1,"11:15:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"7",0.444658333333333,0.290054166666667,"1","all","",1.8876887674876,1,"11:55:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"7",0.444658333333333,0.290054166666667,"1","all","",1.8876887674876,1,"11:10:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"7",0.444658333333333,0.290054166666667,"1","all","",1.8876887674876,1,"11:35:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"7",0.444658333333333,0.290054166666667,"1","all","",1.8876887674876,1,"11:00:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"7",0.444658333333333,0.290054166666667,"1","all","",1.8876887674876,1,"11:45:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"7",0.444658333333333,0.290054166666667,"1","all","",1.8876887674876,1,"11:50:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"7",0.444658333333333,0.290054166666667,"1","all","",1.8876887674876,1,"11:30:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"7",0.444658333333333,0.290054166666667,"1","all","",1.8876887674876,1,"11:05:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"7",0.444658333333333,0.290054166666667,"1","all","",1.8876887674876,1,"11:25:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"7",0.444658333333333,0.290054166666667,"1","all","",1.8876887674876,1,"11:20:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"7",0.444658333333333,0.290054166666667,"1","all","",1.8876887674876,1,"11:40:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"7",0.444658333333333,0.290054166666667,"1","all","",1.8876887674876,1,"11:15:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"7",0.444658333333333,0.290054166666667,"1","all","",1.8876887674876,1,"11:55:00",0,1
