"variable","hour","day","ref","refWeekend","floor","zone","subzone","units","sdTimes","min","max","value","time"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:20:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:25:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:30:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:35:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:40:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:45:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:50:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:55:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:00:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:05:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:10:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:15:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:20:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:25:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:30:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:35:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:40:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:45:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:50:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:55:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:00:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:05:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:10:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:15:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:20:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:25:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:30:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:35:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:40:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:45:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:50:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:55:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:00:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:05:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:10:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:15:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:20:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:25:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:30:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:35:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:40:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:45:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:50:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:55:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:00:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:05:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:10:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:15:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:20:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:25:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:30:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:35:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:40:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:45:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:50:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:55:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:00:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:05:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:10:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:15:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:20:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:25:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:30:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:35:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:40:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:45:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:50:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:55:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:00:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:05:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:10:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:15:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:20:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:25:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:30:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:35:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:40:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:45:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:50:00"
"F_2_Z_1..Equipment.Power",0,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"00:55:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:00:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:05:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:10:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:15:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:20:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:25:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:30:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:35:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:40:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:45:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:50:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:55:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:00:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:05:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:10:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:15:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:20:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:25:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:30:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:35:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:40:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:45:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:50:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:55:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:00:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:05:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:10:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:15:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:20:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:25:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:30:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:35:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:40:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:45:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:50:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:55:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:00:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:05:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:10:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:15:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:20:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:25:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:30:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:35:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:40:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:45:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:50:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:55:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:00:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:05:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:10:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:15:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:20:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:25:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:30:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:35:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:40:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:45:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:50:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:55:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:00:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:05:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:10:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:15:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:20:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:25:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:30:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:35:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:40:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:45:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:50:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:55:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:00:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:05:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:10:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:15:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:20:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:25:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:30:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:35:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:40:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:45:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:50:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:55:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:00:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:05:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:10:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:15:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:20:00"
"F_2_Z_1..Equipment.Power",1,"10",44.7837,44.7837,"2","1","","W",0,44.7837,223.9186,44.7837,"01:25:00"
