"units","variable","hour","day","ref","refWeekend","floor","zone","subzone","sdTimes","value","time","min","max"
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",0,"4",0.51435,0.616183333333333,"1","all","",1.02138745784229,1,"00:55:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",0,"4",0.51435,0.616183333333333,"1","all","",1.02138745784229,1,"00:30:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",0,"4",0.51435,0.616183333333333,"1","all","",1.02138745784229,1,"00:20:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",0,"4",0.51435,0.616183333333333,"1","all","",1.02138745784229,1,"00:25:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",0,"4",0.51435,0.616183333333333,"1","all","",1.02138745784229,0,"00:35:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",0,"4",0.51435,0.616183333333333,"1","all","",1.02138745784229,1,"00:50:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",0,"4",0.51435,0.616183333333333,"1","all","",1.02138745784229,1,"00:15:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",0,"4",0.51435,0.616183333333333,"1","all","",1.02138745784229,1,"00:00:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",0,"4",0.51435,0.616183333333333,"1","all","",1.02138745784229,1,"00:40:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",0,"4",0.51435,0.616183333333333,"1","all","",1.02138745784229,1,"00:10:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",0,"4",0.51435,0.616183333333333,"1","all","",1.02138745784229,1,"00:05:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",0,"4",0.51435,0.616183333333333,"1","all","",1.02138745784229,1,"00:00:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",0,"4",0.51435,0.616183333333333,"1","all","",1.02138745784229,1,"00:40:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",0,"4",0.51435,0.616183333333333,"1","all","",1.02138745784229,1,"00:10:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",1,"4",0.788116666666667,0.616183333333333,"1","all","",1.02138745784229,1,"01:15:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",1,"4",0.788116666666667,0.616183333333333,"1","all","",1.02138745784229,1,"01:55:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",1,"4",0.788116666666667,0.616183333333333,"1","all","",1.02138745784229,1,"01:25:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",1,"4",0.788116666666667,0.616183333333333,"1","all","",1.02138745784229,1,"01:00:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",1,"4",0.788116666666667,0.616183333333333,"1","all","",1.02138745784229,1,"01:05:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",1,"4",0.788116666666667,0.616183333333333,"1","all","",1.02138745784229,1,"01:20:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",1,"4",0.788116666666667,0.616183333333333,"1","all","",1.02138745784229,0,"01:40:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",1,"4",0.788116666666667,0.616183333333333,"1","all","",1.02138745784229,1,"01:45:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",1,"4",0.788116666666667,0.616183333333333,"1","all","",1.02138745784229,1,"01:30:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",1,"4",0.788116666666667,0.616183333333333,"1","all","",1.02138745784229,1,"01:35:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2674,"10:30:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2681,"10:25:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2671,"10:35:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2661,"10:55:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2696,"10:00:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2692,"10:05:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2693,"10:15:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2664,"10:45:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2662,"10:50:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2698,"10:10:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2666,"10:40:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2689,"10:20:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2674,"10:30:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2681,"10:25:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2671,"10:35:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2661,"10:55:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2696,"10:00:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2692,"10:05:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2693,"10:15:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2664,"10:45:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2662,"10:50:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2698,"10:10:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2666,"10:40:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2689,"10:20:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2674,"10:30:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2681,"10:25:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2671,"10:35:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2661,"10:55:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2696,"10:00:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2692,"10:05:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2693,"10:15:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2664,"10:45:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2662,"10:50:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2698,"10:10:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2666,"10:40:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2689,"10:20:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2674,"10:30:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2681,"10:25:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2671,"10:35:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2661,"10:55:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2696,"10:00:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2692,"10:05:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2693,"10:15:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2664,"10:45:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2662,"10:50:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2698,"10:10:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2666,"10:40:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2689,"10:20:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2674,"10:30:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2681,"10:25:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2671,"10:35:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2661,"10:55:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2696,"10:00:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2692,"10:05:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2693,"10:15:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2664,"10:45:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2662,"10:50:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2698,"10:10:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2666,"10:40:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2689,"10:20:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2674,"10:30:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2681,"10:25:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2671,"10:35:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2661,"10:55:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2696,"10:00:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2692,"10:05:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2693,"10:15:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2664,"10:45:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2662,"10:50:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2698,"10:10:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2666,"10:40:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2689,"10:20:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2674,"10:30:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2681,"10:25:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2671,"10:35:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2661,"10:55:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2696,"10:00:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2692,"10:05:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2693,"10:15:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2664,"10:45:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2662,"10:50:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2698,"10:10:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2666,"10:40:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2689,"10:20:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2674,"10:30:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2681,"10:25:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2671,"10:35:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2661,"10:55:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2696,"10:00:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2692,"10:05:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2693,"10:15:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2664,"10:45:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2662,"10:50:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2698,"10:10:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2666,"10:40:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2689,"10:20:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2674,"10:30:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2681,"10:25:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2671,"10:35:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2661,"10:55:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2696,"10:00:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2692,"10:05:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2693,"10:15:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2664,"10:45:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2662,"10:50:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2698,"10:10:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2666,"10:40:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.478625,0.291795833333333,"1","all","",-0.0812538111603696,0.2689,"10:20:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"4",0.444658333333333,0.290054166666667,"1","all","",-0.0871739947171125,0.2642,"11:40:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"4",0.444658333333333,0.290054166666667,"1","all","",-0.0871739947171125,0.2635,"11:15:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"4",0.444658333333333,0.290054166666667,"1","all","",-0.0871739947171125,0.2642,"11:55:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"4",0.444658333333333,0.290054166666667,"1","all","",-0.0871739947171125,0.2639,"11:10:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"4",0.444658333333333,0.290054166666667,"1","all","",-0.0871739947171125,0.2642,"11:35:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"4",0.444658333333333,0.290054166666667,"1","all","",-0.0871739947171125,0.266,"11:00:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"4",0.444658333333333,0.290054166666667,"1","all","",-0.0871739947171125,0.2649,"11:45:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"4",0.444658333333333,0.290054166666667,"1","all","",-0.0871739947171125,0.2644,"11:50:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"4",0.444658333333333,0.290054166666667,"1","all","",-0.0871739947171125,0.2641,"11:30:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"4",0.444658333333333,0.290054166666667,"1","all","",-0.0871739947171125,0.2661,"11:05:00",0,1
