"variable","hour","day","ref","refWeekend","floor","zone","subzone","units","sdTimes","min","max","value","time"
"DELI.FAN.Power",2,"2",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,0,"02:45:00"
"DELI.FAN.Power",2,"2",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"02:50:00"
"DELI.FAN.Power",2,"2",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"02:55:00"
"DELI.FAN.Power",20,"2",0,43.2361416666667,"all","all","","W",0,0,47.1667,0,"20:00:00"
"DELI.FAN.Power",20,"2",0,43.2361416666667,"all","all","","W",0,0,47.1667,0,"20:50:00"
"DELI.FAN.Power",20,"2",0,43.2361416666667,"all","all","","W",0,0,47.1667,0,"20:55:00"
"DELI.FAN.Power",20,"2",0,43.2361416666667,"all","all","","W",0,0,47.1667,0,"20:15:00"
"DELI.FAN.Power",20,"2",0,43.2361416666667,"all","all","","W",0,0,47.1667,0,"20:20:00"
"DELI.FAN.Power",20,"2",0,43.2361416666667,"all","all","","W",0,0,47.1667,0,"20:05:00"
"DELI.FAN.Power",20,"2",0,43.2361416666667,"all","all","","W",0,0,47.1667,0,"20:10:00"
"DELI.FAN.Power",20,"2",0,43.2361416666667,"all","all","","W",0,0,47.1667,0,"20:35:00"
"DELI.FAN.Power",20,"2",0,43.2361416666667,"all","all","","W",0,0,47.1667,0,"20:40:00"
"DELI.FAN.Power",20,"2",0,43.2361416666667,"all","all","","W",0,0,47.1667,0,"20:25:00"
"DELI.FAN.Power",20,"2",0,43.2361416666667,"all","all","","W",0,0,47.1667,0,"20:30:00"
"DELI.FAN.Power",20,"2",0,43.2361416666667,"all","all","","W",0,0,47.1667,0,"20:45:00"
"DELI.FAN.Power",21,"2",0,43.2361416666667,"all","all","","W",0,0,47.1667,0,"21:00:00"
"DELI.FAN.Power",21,"2",0,43.2361416666667,"all","all","","W",0,0,47.1667,0,"21:05:00"
"DELI.FAN.Power",21,"2",0,43.2361416666667,"all","all","","W",0,0,47.1667,0,"21:55:00"
"DELI.FAN.Power",21,"2",0,43.2361416666667,"all","all","","W",0,0,47.1667,0,"21:15:00"
"DELI.FAN.Power",21,"2",0,43.2361416666667,"all","all","","W",0,0,47.1667,0,"21:20:00"
"DELI.FAN.Power",21,"2",0,43.2361416666667,"all","all","","W",0,0,47.1667,0,"21:25:00"
"DELI.FAN.Power",21,"2",0,43.2361416666667,"all","all","","W",0,0,47.1667,0,"21:10:00"
"DELI.FAN.Power",21,"2",0,43.2361416666667,"all","all","","W",0,0,47.1667,0,"21:35:00"
"DELI.FAN.Power",21,"2",0,43.2361416666667,"all","all","","W",0,0,47.1667,0,"21:40:00"
"DELI.FAN.Power",21,"2",0,43.2361416666667,"all","all","","W",0,0,47.1667,0,"21:45:00"
"DELI.FAN.Power",21,"2",0,43.2361416666667,"all","all","","W",0,0,47.1667,0,"21:30:00"
"DELI.FAN.Power",21,"2",0,43.2361416666667,"all","all","","W",0,0,47.1667,0,"21:50:00"
"DELI.FAN.Power",22,"2",25.5486291666667,43.2361416666667,"all","all","","W",-0.188743917865696,0,47.1667,0,"22:00:00"
"DELI.FAN.Power",22,"2",25.5486291666667,43.2361416666667,"all","all","","W",-0.188743917865696,0,47.1667,0,"22:05:00"
"DELI.FAN.Power",22,"2",25.5486291666667,43.2361416666667,"all","all","","W",-0.188743917865696,0,47.1667,0,"22:10:00"
"DELI.FAN.Power",22,"2",25.5486291666667,43.2361416666667,"all","all","","W",-0.188743917865696,0,47.1667,0,"22:15:00"
"DELI.FAN.Power",22,"2",25.5486291666667,43.2361416666667,"all","all","","W",-0.188743917865696,0,47.1667,0,"22:20:00"
"DELI.FAN.Power",22,"2",25.5486291666667,43.2361416666667,"all","all","","W",-0.188743917865696,0,47.1667,0,"22:25:00"
"DELI.FAN.Power",22,"2",25.5486291666667,43.2361416666667,"all","all","","W",-0.188743917865696,0,47.1667,47.1667,"22:30:00"
"DELI.FAN.Power",22,"2",25.5486291666667,43.2361416666667,"all","all","","W",-0.188743917865696,0,47.1667,47.1667,"22:35:00"
"DELI.FAN.Power",22,"2",25.5486291666667,43.2361416666667,"all","all","","W",-0.188743917865696,0,47.1667,47.1667,"22:40:00"
"DELI.FAN.Power",22,"2",25.5486291666667,43.2361416666667,"all","all","","W",-0.188743917865696,0,47.1667,47.1667,"22:45:00"
"DELI.FAN.Power",22,"2",25.5486291666667,43.2361416666667,"all","all","","W",-0.188743917865696,0,47.1667,47.1667,"22:50:00"
"DELI.FAN.Power",22,"2",25.5486291666667,43.2361416666667,"all","all","","W",-0.188743917865696,0,47.1667,47.1667,"22:55:00"
"DELI.FAN.Power",23,"2",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"23:15:00"
"DELI.FAN.Power",23,"2",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"23:20:00"
"DELI.FAN.Power",23,"2",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"23:25:00"
"DELI.FAN.Power",23,"2",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"23:10:00"
"DELI.FAN.Power",23,"2",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"23:00:00"
"DELI.FAN.Power",23,"2",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"23:05:00"
"DELI.FAN.Power",23,"2",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"23:35:00"
"DELI.FAN.Power",23,"2",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"23:40:00"
"DELI.FAN.Power",23,"2",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"23:45:00"
"DELI.FAN.Power",23,"2",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,0,"23:30:00"
"DELI.FAN.Power",23,"2",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"23:55:00"
"DELI.FAN.Power",23,"2",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"23:50:00"
"DELI.FAN.Power",3,"2",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"03:05:00"
"DELI.FAN.Power",3,"2",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"03:10:00"
"DELI.FAN.Power",3,"2",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"03:00:00"
"DELI.FAN.Power",3,"2",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,0,"03:50:00"
"DELI.FAN.Power",3,"2",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"03:55:00"
"DELI.FAN.Power",3,"2",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"03:25:00"
"DELI.FAN.Power",3,"2",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"03:30:00"
"DELI.FAN.Power",3,"2",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"03:15:00"
"DELI.FAN.Power",3,"2",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"03:20:00"
"DELI.FAN.Power",3,"2",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"03:45:00"
"DELI.FAN.Power",3,"2",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"03:35:00"
"DELI.FAN.Power",3,"2",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"03:40:00"
"DELI.FAN.Power",4,"2",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"04:05:00"
"DELI.FAN.Power",4,"2",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"04:00:00"
"DELI.FAN.Power",4,"2",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"04:25:00"
"DELI.FAN.Power",4,"2",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"04:10:00"
"DELI.FAN.Power",4,"2",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"04:15:00"
"DELI.FAN.Power",4,"2",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"04:20:00"
"DELI.FAN.Power",4,"2",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"04:40:00"
"DELI.FAN.Power",4,"2",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"04:45:00"
"DELI.FAN.Power",4,"2",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"04:30:00"
"DELI.FAN.Power",4,"2",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"04:35:00"
"DELI.FAN.Power",4,"2",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"04:50:00"
"DELI.FAN.Power",4,"2",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,0,"04:55:00"
"DELI.FAN.Power",5,"2",43.2361416666667,45.2014208333333,"all","all","","W",0.377487835731392,0,47.1667,47.1667,"05:05:00"
"DELI.FAN.Power",5,"2",43.2361416666667,45.2014208333333,"all","all","","W",0.377487835731392,0,47.1667,47.1667,"05:10:00"
"DELI.FAN.Power",5,"2",43.2361416666667,45.2014208333333,"all","all","","W",0.377487835731392,0,47.1667,47.1667,"05:25:00"
