"units","variable","hour","day","ref","refWeekend","floor","zone","subzone","sdTimes","value","time","min","max"
"C","Drybulb.Temperature",6,"4",23.4354166666667,24.5833333333333,"all","all","",-0.204416540686119,24.35,"06:10:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",7,"4",24.2125,25.0291666666667,"all","all","",-0.344587882870881,24.7333,"07:20:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",7,"4",24.2125,25.0291666666667,"all","all","",-0.344587882870881,24.6667,"07:10:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",7,"4",24.2125,25.0291666666667,"all","all","",-0.344587882870881,24.7,"07:15:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",7,"4",24.2125,25.0291666666667,"all","all","",-0.344587882870881,24.9,"07:45:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",7,"4",24.2125,25.0291666666667,"all","all","",-0.344587882870881,24.7667,"07:25:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",7,"4",24.2125,25.0291666666667,"all","all","",-0.344587882870881,24.8,"07:30:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",16,"4",27.1125,27.3833333333333,"all","all","",0.735899546470014,27.85,"16:45:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",16,"4",27.1125,27.3833333333333,"all","all","",0.735899546470014,27.9667,"16:10:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",16,"4",27.1125,27.3833333333333,"all","all","",0.735899546470014,27.8167,"16:55:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",12,"4",28.05,28.3104166666667,"all","all","",-0.370870009530525,28.0917,"12:55:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",13,"4",28.3,28.6604166666667,"all","all","",-0.657053166491086,28.1833,"13:25:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",13,"4",28.3,28.6604166666667,"all","all","",-0.657053166491086,28.2,"13:30:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",13,"4",28.3,28.6604166666667,"all","all","",-0.657053166491086,28.1167,"13:05:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",13,"4",28.3,28.6604166666667,"all","all","",-0.657053166491086,28.1333,"13:10:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",13,"4",28.3,28.6604166666667,"all","all","",-0.657053166491086,28.1667,"13:20:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",13,"4",28.3,28.6604166666667,"all","all","",-0.657053166491086,28.1,"13:00:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",13,"4",28.3,28.6604166666667,"all","all","",-0.657053166491086,28.2167,"13:35:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",13,"4",28.3,28.6604166666667,"all","all","",-0.657053166491086,28.2333,"13:40:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",13,"4",28.3,28.6604166666667,"all","all","",-0.657053166491086,28.15,"13:15:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",13,"4",28.3,28.6604166666667,"all","all","",-0.657053166491086,28.2667,"13:50:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",13,"4",28.3,28.6604166666667,"all","all","",-0.657053166491086,28.2833,"13:55:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",13,"4",28.3,28.6604166666667,"all","all","",-0.657053166491086,28.25,"13:45:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",14,"4",28.1854166666667,28.5979166666667,"all","all","",-0.546084187261481,28.2667,"14:10:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",14,"4",28.1854166666667,28.5979166666667,"all","all","",-0.546084187261481,28.2,"14:30:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",14,"4",28.1854166666667,28.5979166666667,"all","all","",-0.546084187261481,28.1833,"14:35:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",14,"4",28.1854166666667,28.5979166666667,"all","all","",-0.546084187261481,28.2167,"14:25:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",14,"4",28.1854166666667,28.5979166666667,"all","all","",-0.546084187261481,28.3,"14:00:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",14,"4",28.1854166666667,28.5979166666667,"all","all","",-0.546084187261481,28.2833,"14:05:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",14,"4",28.1854166666667,28.5979166666667,"all","all","",-0.546084187261481,28.25,"14:15:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",14,"4",28.1854166666667,28.5979166666667,"all","all","",-0.546084187261481,28.1667,"14:40:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",14,"4",28.1854166666667,28.5979166666667,"all","all","",-0.546084187261481,28.2333,"14:20:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",14,"4",28.1854166666667,28.5979166666667,"all","all","",-0.546084187261481,28.1333,"14:50:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",14,"4",28.1854166666667,28.5979166666667,"all","all","",-0.546084187261481,28.1167,"14:55:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",14,"4",28.1854166666667,28.5979166666667,"all","all","",-0.546084187261481,28.15,"14:45:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",15,"4",27.7979166666667,28.0708333333333,"all","all","",-0.0233618903641262,28.0417,"15:35:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",15,"4",27.7979166666667,28.0708333333333,"all","all","",-0.0233618903641262,28.0167,"15:50:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",15,"4",27.7979166666667,28.0708333333333,"all","all","",-0.0233618903641262,28.0083,"15:55:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",15,"4",27.7979166666667,28.0708333333333,"all","all","",-0.0233618903641262,28.0333,"15:40:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",15,"4",27.7979166666667,28.0708333333333,"all","all","",-0.0233618903641262,28.075,"15:15:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",15,"4",27.7979166666667,28.0708333333333,"all","all","",-0.0233618903641262,28.0667,"15:20:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",15,"4",27.7979166666667,28.0708333333333,"all","all","",-0.0233618903641262,28.0583,"15:25:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",3,"4",22.78125,23.7541666666667,"all","all","",0.204416540686114,23.9,"03:45:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",3,"4",22.78125,23.7541666666667,"all","all","",0.204416540686114,23.9,"03:35:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",3,"4",22.78125,23.7541666666667,"all","all","",0.204416540686114,23.9,"03:25:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",3,"4",22.78125,23.7541666666667,"all","all","",0.204416540686114,23.9,"03:40:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",4,"4",22.4166666666667,23.8458333333333,"all","all","",0.075926143683415,23.9,"04:00:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",4,"4",22.4166666666667,23.8458333333333,"all","all","",0.075926143683415,23.9,"04:05:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",4,"4",22.4166666666667,23.8458333333333,"all","all","",0.075926143683415,23.9,"04:10:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",4,"4",22.4166666666667,23.8458333333333,"all","all","",0.075926143683415,23.9,"04:25:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",4,"4",22.4166666666667,23.8458333333333,"all","all","",0.075926143683415,23.9,"04:30:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",4,"4",22.4166666666667,23.8458333333333,"all","all","",0.075926143683415,23.9,"04:35:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",4,"4",22.4166666666667,23.8458333333333,"all","all","",0.075926143683415,23.9,"04:15:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",4,"4",22.4166666666667,23.8458333333333,"all","all","",0.075926143683415,23.9,"04:40:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",4,"4",22.4166666666667,23.8458333333333,"all","all","",0.075926143683415,23.9,"04:20:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",4,"4",22.4166666666667,23.8458333333333,"all","all","",0.075926143683415,23.9,"04:50:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",4,"4",22.4166666666667,23.8458333333333,"all","all","",0.075926143683415,23.9,"04:55:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",4,"4",22.4166666666667,23.8458333333333,"all","all","",0.075926143683415,23.9,"04:45:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",5,"4",22.5666666666667,24.1291666666667,"all","all","",-0.0642451985013519,24,"05:15:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",5,"4",22.5666666666667,24.1291666666667,"all","all","",-0.0642451985013519,24.0667,"05:25:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",5,"4",22.5666666666667,24.1291666666667,"all","all","",-0.0642451985013519,24.1,"05:30:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",5,"4",22.5666666666667,24.1291666666667,"all","all","",-0.0642451985013519,24.1333,"05:35:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",5,"4",22.5666666666667,24.1291666666667,"all","all","",-0.0642451985013519,24.0333,"05:20:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",5,"4",22.5666666666667,24.1291666666667,"all","all","",-0.0642451985013519,24.2,"05:45:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",5,"4",22.5666666666667,24.1291666666667,"all","all","",-0.0642451985013519,24.2333,"05:50:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",5,"4",22.5666666666667,24.1291666666667,"all","all","",-0.0642451985013519,23.9667,"05:10:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",5,"4",22.5666666666667,24.1291666666667,"all","all","",-0.0642451985013519,24.2667,"05:55:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",5,"4",22.5666666666667,24.1291666666667,"all","all","",-0.0642451985013519,24.1667,"05:40:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",5,"4",22.5666666666667,24.1291666666667,"all","all","",-0.0642451985013519,23.9333,"05:05:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",5,"4",22.5666666666667,24.1291666666667,"all","all","",-0.0642451985013519,23.9,"05:00:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",6,"4",23.4354166666667,24.5833333333333,"all","all","",-0.204416540686119,24.45,"06:30:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",6,"4",23.4354166666667,24.5833333333333,"all","all","",-0.204416540686119,24.425,"06:25:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",6,"4",23.4354166666667,24.5833333333333,"all","all","",-0.204416540686119,24.525,"06:45:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",6,"4",23.4354166666667,24.5833333333333,"all","all","",-0.204416540686119,24.475,"06:35:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",2,"4",60,60,"all","all","",0,60,"02:45:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",2,"4",60,60,"all","all","",0,60,"02:35:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",2,"4",60,60,"all","all","",0,60,"02:40:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",20,"4",60,60,"all","all","",0,60,"20:15:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",20,"4",60,60,"all","all","",0,60,"20:00:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",20,"4",60,60,"all","all","",0,60,"20:10:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",20,"4",60,60,"all","all","",0,60,"20:30:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",20,"4",60,60,"all","all","",0,60,"20:20:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",20,"4",60,60,"all","all","",0,60,"20:25:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",20,"4",60,60,"all","all","",0,60,"20:40:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",20,"4",60,60,"all","all","",0,60,"20:05:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",20,"4",60,60,"all","all","",0,60,"20:55:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",20,"4",60,60,"all","all","",0,60,"20:35:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",20,"4",60,60,"all","all","",0,60,"20:45:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",7,"4",24.2125,25.0291666666667,"all","all","",-0.344587882870881,24.8333,"07:35:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",7,"4",24.2125,25.0291666666667,"all","all","",-0.344587882870881,24.6,"07:00:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",7,"4",24.2125,25.0291666666667,"all","all","",-0.344587882870881,24.9333,"07:50:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",7,"4",24.2125,25.0291666666667,"all","all","",-0.344587882870881,24.9667,"07:55:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",7,"4",24.2125,25.0291666666667,"all","all","",-0.344587882870881,24.6333,"07:05:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",7,"4",24.2125,25.0291666666667,"all","all","",-0.344587882870881,24.8667,"07:40:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",8,"4",25.3666666666667,25.6666666666667,"all","all","",-0.356268828052944,25.45,"08:30:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",8,"4",25.3666666666667,25.6666666666667,"all","all","",-0.356268828052944,25.6,"08:40:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",8,"4",25.3666666666667,25.6666666666667,"all","all","",-0.356268828052944,25.675,"08:45:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",8,"4",25.3666666666667,25.6666666666667,"all","all","",-0.356268828052944,25.75,"08:50:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",8,"4",25.3666666666667,25.6666666666667,"all","all","",-0.356268828052944,25.525,"08:35:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",8,"4",25.3666666666667,25.6666666666667,"all","all","",-0.356268828052944,25.15,"08:10:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",8,"4",25.3666666666667,25.6666666666667,"all","all","",-0.356268828052944,25.225,"08:15:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",8,"4",25.3666666666667,25.6666666666667,"all","all","",-0.356268828052944,25,"08:00:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",8,"4",25.3666666666667,25.6666666666667,"all","all","",-0.356268828052944,25.075,"08:05:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",8,"4",25.3666666666667,25.6666666666667,"all","all","",-0.356268828052944,25.825,"08:55:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",8,"4",25.3666666666667,25.6666666666667,"all","all","",-0.356268828052944,25.375,"08:25:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",8,"4",25.3666666666667,25.6666666666667,"all","all","",-0.356268828052944,25.3,"08:20:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",9,"4",26.2125,26.5125,"all","all","",-0.216097485868182,25.9833,"09:05:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",9,"4",26.2125,26.5125,"all","all","",-0.216097485868182,25.9,"09:00:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",9,"4",26.2125,26.5125,"all","all","",-0.216097485868182,26.65,"09:45:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",9,"4",26.2125,26.5125,"all","all","",-0.216097485868182,26.7333,"09:50:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",9,"4",26.2125,26.5125,"all","all","",-0.216097485868182,26.4833,"09:35:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",9,"4",26.2125,26.5125,"all","all","",-0.216097485868182,26.5667,"09:40:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",9,"4",26.2125,26.5125,"all","all","",-0.216097485868182,26.2333,"09:20:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",23,"4",60,60,"all","all","",0,60,"23:25:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",23,"4",60,60,"all","all","",0,60,"23:30:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",23,"4",60,60,"all","all","",0,60,"23:40:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",23,"4",60,60,"all","all","",0,60,"23:15:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",23,"4",60,60,"all","all","",0,60,"23:45:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",23,"4",60,60,"all","all","",0,60,"23:50:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",23,"4",60,60,"all","all","",0,60,"23:20:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",23,"4",60,60,"all","all","",0,60,"23:55:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",23,"4",60,60,"all","all","",0,60,"23:10:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",23,"4",60,60,"all","all","",0,60,"23:35:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",23,"4",60,60,"all","all","",0,60,"23:00:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",23,"4",60,60,"all","all","",0,60,"23:05:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",3,"4",60,60,"all","all","",0,60,"03:00:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",3,"4",60,60,"all","all","",0,60,"03:10:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",3,"4",60,60,"all","all","",0,60,"03:20:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",3,"4",60,60,"all","all","",0,60,"03:15:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",3,"4",60,60,"all","all","",0,60,"03:40:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",3,"4",60,60,"all","all","",0,60,"03:30:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",3,"4",60,60,"all","all","",0,60,"03:05:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",3,"4",60,60,"all","all","",0,60,"03:50:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",3,"4",60,60,"all","all","",0,60,"03:25:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",3,"4",60,60,"all","all","",0,60,"03:45:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",3,"4",60,60,"all","all","",0,60,"03:35:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",3,"4",60,60,"all","all","",0,60,"03:55:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",4,"4",60,60,"all","all","",0,60,"04:45:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",4,"4",60,60,"all","all","",0,60,"04:05:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",4,"4",60,60,"all","all","",0,60,"04:25:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",4,"4",60,60,"all","all","",0,60,"04:30:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",4,"4",60,60,"all","all","",0,60,"04:40:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",4,"4",60,60,"all","all","",0,60,"04:35:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",4,"4",60,60,"all","all","",0,60,"04:15:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",4,"4",60,60,"all","all","",0,60,"04:20:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",4,"4",60,60,"all","all","",0,60,"04:00:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",4,"4",60,60,"all","all","",0,60,"04:50:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",4,"4",60,60,"all","all","",0,60,"04:10:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",4,"4",60,60,"all","all","",0,60,"04:55:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",5,"4",60,60,"all","all","",0,60,"05:30:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",5,"4",60,60,"all","all","",0,60,"05:05:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",5,"4",60,60,"all","all","",0,60,"05:25:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",5,"4",60,60,"all","all","",0,60,"05:10:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",5,"4",60,60,"all","all","",0,60,"05:35:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",5,"4",60,60,"all","all","",0,60,"05:20:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",5,"4",60,60,"all","all","",0,60,"05:45:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",5,"4",60,60,"all","all","",0,60,"05:50:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",5,"4",60,60,"all","all","",0,60,"05:40:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",5,"4",60,60,"all","all","",0,60,"05:00:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",5,"4",60,60,"all","all","",0,60,"05:15:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",5,"4",60,60,"all","all","",0,60,"05:55:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",6,"4",60,60,"all","all","",0,60,"06:40:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",6,"4",60,60,"all","all","",0,60,"06:20:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",6,"4",60,60,"all","all","",0,60,"06:25:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",6,"4",60,60,"all","all","",0,60,"06:50:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",6,"4",60,60,"all","all","",0,60,"06:55:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",6,"4",60,60,"all","all","",0,60,"06:10:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",6,"4",60,60,"all","all","",0,60,"06:35:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",6,"4",60,60,"all","all","",0,60,"06:00:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",6,"4",60,60,"all","all","",0,60,"06:05:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",6,"4",60,60,"all","all","",0,60,"06:45:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",6,"4",60,60,"all","all","",0,60,"06:15:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",6,"4",60,60,"all","all","",0,60,"06:30:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",7,"4",60,60,"all","all","",0,60,"07:05:00",22.4166666666667,60.2165
"C","Loop.Temp.Schedule",7,"4",60,60,"all","all","",0,60,"07:55:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",16,"4",27.1125,27.3833333333333,"all","all","",0.735899546470014,27.9,"16:30:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",16,"4",27.1125,27.3833333333333,"all","all","",0.735899546470014,27.8833,"16:35:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",16,"4",27.1125,27.3833333333333,"all","all","",0.735899546470014,27.8667,"16:40:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",16,"4",27.1125,27.3833333333333,"all","all","",0.735899546470014,27.9333,"16:20:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",16,"4",27.1125,27.3833333333333,"all","all","",0.735899546470014,27.9167,"16:25:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",16,"4",27.1125,27.3833333333333,"all","all","",0.735899546470014,27.95,"16:15:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",17,"4",26.4916666666667,26.60625,"all","all","",0.966598213815777,26.975,"17:45:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",17,"4",26.4916666666667,26.60625,"all","all","",0.966598213815777,27.25,"17:30:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",17,"4",26.4916666666667,26.60625,"all","all","",0.966598213815777,27.1583,"17:35:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",17,"4",26.4916666666667,26.60625,"all","all","",0.966598213815777,27.7083,"17:05:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",17,"4",26.4916666666667,26.60625,"all","all","",0.966598213815777,26.8833,"17:50:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",17,"4",26.4916666666667,26.60625,"all","all","",0.966598213815777,26.7917,"17:55:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",17,"4",26.4916666666667,26.60625,"all","all","",0.966598213815777,27.8,"17:00:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",17,"4",26.4916666666667,26.60625,"all","all","",0.966598213815777,27.525,"17:15:00",22.4166666666667,60.2165
"C","Drybulb.Temperature",17,"4",26.4916666666667,26.60625,"all","all","",0.966598213815777,27.4333,"17:20:00",22.4166666666667,60.2165
