"variable","hour","day","ref","refWeekend","floor","zone","subzone","units","sdTimes","min","max","value","time"
"DELI.FAN.Power",10,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"10:20:00"
"DELI.FAN.Power",10,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"10:25:00"
"DELI.FAN.Power",10,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"10:30:00"
"DELI.FAN.Power",10,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"10:40:00"
"DELI.FAN.Power",10,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"10:45:00"
"DELI.FAN.Power",11,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"11:00:00"
"DELI.FAN.Power",11,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"11:55:00"
"DELI.FAN.Power",11,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"11:15:00"
"DELI.FAN.Power",11,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"11:20:00"
"DELI.FAN.Power",11,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"11:05:00"
"DELI.FAN.Power",11,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"11:10:00"
"DELI.FAN.Power",11,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"11:35:00"
"DELI.FAN.Power",11,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"11:40:00"
"DELI.FAN.Power",11,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"11:25:00"
"DELI.FAN.Power",11,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"11:30:00"
"DELI.FAN.Power",11,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"11:45:00"
"DELI.FAN.Power",11,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"11:50:00"
"DELI.FAN.Power",12,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"12:10:00"
"DELI.FAN.Power",12,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"12:15:00"
"DELI.FAN.Power",12,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"12:05:00"
"DELI.FAN.Power",12,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"12:00:00"
"DELI.FAN.Power",12,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"12:35:00"
"DELI.FAN.Power",12,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"12:20:00"
"DELI.FAN.Power",12,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"12:25:00"
"DELI.FAN.Power",12,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"12:30:00"
"DELI.FAN.Power",12,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"12:55:00"
"DELI.FAN.Power",12,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"12:40:00"
"DELI.FAN.Power",12,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"12:45:00"
"DELI.FAN.Power",12,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"12:50:00"
"DELI.FAN.Power",13,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"13:20:00"
"DELI.FAN.Power",13,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"13:00:00"
"DELI.FAN.Power",13,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"13:05:00"
"DELI.FAN.Power",13,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"13:10:00"
"DELI.FAN.Power",13,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"13:15:00"
"DELI.FAN.Power",13,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"13:35:00"
"DELI.FAN.Power",13,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"13:40:00"
"DELI.FAN.Power",13,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"13:25:00"
"DELI.FAN.Power",13,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"13:30:00"
"DELI.FAN.Power",13,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"13:55:00"
"DELI.FAN.Power",13,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"13:45:00"
"DELI.FAN.Power",13,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"13:50:00"
"DELI.FAN.Power",14,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"14:25:00"
"DELI.FAN.Power",14,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"14:20:00"
"DELI.FAN.Power",14,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"14:00:00"
"DELI.FAN.Power",14,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"14:05:00"
"DELI.FAN.Power",14,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"14:10:00"
"DELI.FAN.Power",14,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"14:15:00"
"DELI.FAN.Power",14,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"14:40:00"
"DELI.FAN.Power",14,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"14:45:00"
"DELI.FAN.Power",14,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"14:30:00"
"DELI.FAN.Power",14,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"14:35:00"
"DELI.FAN.Power",14,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"14:50:00"
"DELI.FAN.Power",14,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"14:55:00"
"DELI.FAN.Power",15,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"15:30:00"
"DELI.FAN.Power",15,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"15:35:00"
"DELI.FAN.Power",15,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"15:00:00"
"DELI.FAN.Power",15,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"15:05:00"
"DELI.FAN.Power",15,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"15:10:00"
"DELI.FAN.Power",15,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"15:15:00"
"DELI.FAN.Power",15,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"15:20:00"
"DELI.FAN.Power",15,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"15:25:00"
"DELI.FAN.Power",15,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"15:55:00"
"DELI.FAN.Power",15,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"15:40:00"
"DELI.FAN.Power",15,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"15:45:00"
"DELI.FAN.Power",15,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"15:50:00"
"DELI.FAN.Power",16,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"16:40:00"
"DELI.FAN.Power",16,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"16:00:00"
"DELI.FAN.Power",16,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"16:05:00"
"DELI.FAN.Power",16,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"16:10:00"
"DELI.FAN.Power",16,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"16:15:00"
"DELI.FAN.Power",16,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"16:20:00"
"DELI.FAN.Power",16,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"16:25:00"
"DELI.FAN.Power",16,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"16:30:00"
"DELI.FAN.Power",16,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"16:35:00"
"DELI.FAN.Power",16,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"16:55:00"
"DELI.FAN.Power",16,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"16:45:00"
"DELI.FAN.Power",16,"11",47.1667,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"16:50:00"
"DELI.FAN.Power",17,"11",3.93055833333333,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"17:45:00"
"DELI.FAN.Power",17,"11",3.93055833333333,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"17:40:00"
"DELI.FAN.Power",17,"11",3.93055833333333,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"17:00:00"
"DELI.FAN.Power",17,"11",3.93055833333333,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"17:05:00"
"DELI.FAN.Power",17,"11",3.93055833333333,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"17:10:00"
"DELI.FAN.Power",17,"11",3.93055833333333,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"17:15:00"
"DELI.FAN.Power",17,"11",3.93055833333333,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"17:20:00"
"DELI.FAN.Power",17,"11",3.93055833333333,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"17:25:00"
"DELI.FAN.Power",17,"11",3.93055833333333,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"17:30:00"
"DELI.FAN.Power",17,"11",3.93055833333333,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"17:35:00"
"DELI.FAN.Power",17,"11",3.93055833333333,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"17:50:00"
"DELI.FAN.Power",17,"11",3.93055833333333,21.6180708333333,"all","all","","W",-2.07618309652266,0,47.1667,0,"17:55:00"
"DELI.FAN.Power",18,"11",0,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"18:50:00"
"DELI.FAN.Power",18,"11",0,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"18:55:00"
"DELI.FAN.Power",18,"11",0,43.2361416666667,"all","all","","W",0,0,47.1667,0,"18:00:00"
"DELI.FAN.Power",18,"11",0,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"18:05:00"
"DELI.FAN.Power",18,"11",0,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"18:10:00"
"DELI.FAN.Power",18,"11",0,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"18:15:00"
"DELI.FAN.Power",18,"11",0,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"18:20:00"
"DELI.FAN.Power",18,"11",0,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"18:25:00"
"DELI.FAN.Power",18,"11",0,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"18:30:00"
"DELI.FAN.Power",18,"11",0,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"18:35:00"
"DELI.FAN.Power",18,"11",0,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"18:40:00"
"DELI.FAN.Power",18,"11",0,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"18:45:00"
"DELI.FAN.Power",19,"11",0,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"19:15:00"
"DELI.FAN.Power",19,"11",0,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"19:00:00"
"DELI.FAN.Power",19,"11",0,43.2361416666667,"all","all","","W",0,0,47.1667,0,"19:05:00"
"DELI.FAN.Power",19,"11",0,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"19:10:00"
"DELI.FAN.Power",19,"11",0,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"19:35:00"
"DELI.FAN.Power",19,"11",0,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"19:20:00"
"DELI.FAN.Power",19,"11",0,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"19:25:00"
"DELI.FAN.Power",19,"11",0,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"19:30:00"
"DELI.FAN.Power",19,"11",0,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"19:55:00"
"DELI.FAN.Power",19,"11",0,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"19:40:00"
"DELI.FAN.Power",19,"11",0,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"19:45:00"
"DELI.FAN.Power",19,"11",0,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"19:50:00"
"DELI.FAN.Power",2,"11",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"02:00:00"
"DELI.FAN.Power",2,"11",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,0,"02:20:00"
"DELI.FAN.Power",2,"11",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"02:05:00"
"DELI.FAN.Power",2,"11",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"02:10:00"
"DELI.FAN.Power",2,"11",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"02:15:00"
"DELI.FAN.Power",2,"11",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"02:40:00"
"DELI.FAN.Power",2,"11",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"02:25:00"
"DELI.FAN.Power",2,"11",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"02:30:00"
"DELI.FAN.Power",2,"11",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"02:35:00"
"DELI.FAN.Power",2,"11",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"02:45:00"
"DELI.FAN.Power",2,"11",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"02:50:00"
"DELI.FAN.Power",2,"11",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"02:55:00"
"DELI.FAN.Power",20,"11",0,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"20:00:00"
"DELI.FAN.Power",20,"11",0,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"20:50:00"
"DELI.FAN.Power",20,"11",0,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"20:55:00"
"DELI.FAN.Power",20,"11",0,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"20:15:00"
"DELI.FAN.Power",20,"11",0,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"20:20:00"
"DELI.FAN.Power",20,"11",0,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"20:05:00"
"DELI.FAN.Power",20,"11",0,43.2361416666667,"all","all","","W",0,0,47.1667,0,"20:10:00"
"DELI.FAN.Power",20,"11",0,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"20:35:00"
"DELI.FAN.Power",20,"11",0,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"20:40:00"
"DELI.FAN.Power",20,"11",0,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"20:25:00"
"DELI.FAN.Power",20,"11",0,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"20:30:00"
"DELI.FAN.Power",20,"11",0,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"20:45:00"
"DELI.FAN.Power",21,"11",0,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"21:00:00"
"DELI.FAN.Power",21,"11",0,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"21:05:00"
"DELI.FAN.Power",21,"11",0,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"21:55:00"
"DELI.FAN.Power",21,"11",0,43.2361416666667,"all","all","","W",0,0,47.1667,0,"21:15:00"
"DELI.FAN.Power",21,"11",0,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"21:20:00"
"DELI.FAN.Power",21,"11",0,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"21:25:00"
"DELI.FAN.Power",21,"11",0,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"21:10:00"
"DELI.FAN.Power",21,"11",0,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"21:35:00"
"DELI.FAN.Power",21,"11",0,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"21:40:00"
"DELI.FAN.Power",21,"11",0,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"21:45:00"
"DELI.FAN.Power",21,"11",0,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"21:30:00"
"DELI.FAN.Power",21,"11",0,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"21:50:00"
"DELI.FAN.Power",22,"11",25.5486291666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"22:00:00"
"DELI.FAN.Power",22,"11",25.5486291666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"22:05:00"
"DELI.FAN.Power",22,"11",25.5486291666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"22:10:00"
"DELI.FAN.Power",22,"11",25.5486291666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"22:15:00"
"DELI.FAN.Power",22,"11",25.5486291666667,43.2361416666667,"all","all","","W",0,0,47.1667,0,"22:20:00"
"DELI.FAN.Power",22,"11",25.5486291666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"22:25:00"
"DELI.FAN.Power",22,"11",25.5486291666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"22:30:00"
"DELI.FAN.Power",22,"11",25.5486291666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"22:35:00"
"DELI.FAN.Power",22,"11",25.5486291666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"22:40:00"
"DELI.FAN.Power",22,"11",25.5486291666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"22:45:00"
"DELI.FAN.Power",22,"11",25.5486291666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"22:50:00"
"DELI.FAN.Power",22,"11",25.5486291666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"22:55:00"
"DELI.FAN.Power",23,"11",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"23:15:00"
"DELI.FAN.Power",23,"11",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"23:20:00"
"DELI.FAN.Power",23,"11",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,0,"23:25:00"
"DELI.FAN.Power",23,"11",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"23:10:00"
"DELI.FAN.Power",23,"11",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"23:00:00"
"DELI.FAN.Power",23,"11",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"23:05:00"
"DELI.FAN.Power",23,"11",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"23:35:00"
"DELI.FAN.Power",23,"11",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"23:40:00"
"DELI.FAN.Power",23,"11",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"23:45:00"
"DELI.FAN.Power",23,"11",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"23:30:00"
"DELI.FAN.Power",23,"11",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"23:55:00"
"DELI.FAN.Power",23,"11",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"23:50:00"
"DELI.FAN.Power",3,"11",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"03:05:00"
"DELI.FAN.Power",3,"11",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"03:10:00"
"DELI.FAN.Power",3,"11",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"03:00:00"
"DELI.FAN.Power",3,"11",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"03:50:00"
"DELI.FAN.Power",3,"11",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"03:55:00"
"DELI.FAN.Power",3,"11",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,0,"03:25:00"
"DELI.FAN.Power",3,"11",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"03:30:00"
"DELI.FAN.Power",3,"11",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"03:15:00"
"DELI.FAN.Power",3,"11",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"03:20:00"
"DELI.FAN.Power",3,"11",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"03:45:00"
"DELI.FAN.Power",3,"11",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"03:35:00"
"DELI.FAN.Power",3,"11",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"03:40:00"
"DELI.FAN.Power",4,"11",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"04:05:00"
"DELI.FAN.Power",4,"11",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"04:00:00"
"DELI.FAN.Power",4,"11",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"04:25:00"
"DELI.FAN.Power",4,"11",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"04:10:00"
"DELI.FAN.Power",4,"11",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"04:15:00"
"DELI.FAN.Power",4,"11",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"04:20:00"
"DELI.FAN.Power",4,"11",43.2361416666667,43.2361416666667,"all","all","","W",0,0,47.1667,47.1667,"04:40:00"
