"units","variable","hour","day","ref","refWeekend","floor","zone","subzone","sdTimes","value","time","min","max"
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4793,"10:15:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4288,"10:45:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4272,"10:50:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4799,"10:10:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4754,"10:40:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4791,"10:20:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4777,"10:30:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.479,"10:25:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4762,"10:35:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4237,"10:55:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.483,"10:00:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4826,"10:05:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4793,"10:15:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4288,"10:45:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4272,"10:50:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4799,"10:10:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4754,"10:40:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4791,"10:20:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4777,"10:30:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.479,"10:25:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4762,"10:35:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4237,"10:55:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.483,"10:00:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4826,"10:05:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4793,"10:15:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4288,"10:45:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4272,"10:50:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4799,"10:10:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4754,"10:40:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4791,"10:20:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4777,"10:30:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.479,"10:25:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4762,"10:35:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4237,"10:55:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.483,"10:00:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4826,"10:05:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4793,"10:15:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4288,"10:45:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4272,"10:50:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4799,"10:10:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4754,"10:40:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4791,"10:20:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4777,"10:30:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.479,"10:25:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4762,"10:35:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4237,"10:55:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.483,"10:00:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4826,"10:05:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4793,"10:15:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4288,"10:45:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4272,"10:50:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4799,"10:10:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4754,"10:40:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4791,"10:20:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4777,"10:30:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.479,"10:25:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4762,"10:35:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4237,"10:55:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.483,"10:00:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4826,"10:05:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4793,"10:15:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4288,"10:45:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4272,"10:50:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4799,"10:10:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4754,"10:40:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4791,"10:20:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4777,"10:30:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.479,"10:25:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4762,"10:35:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4237,"10:55:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.483,"10:00:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4826,"10:05:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4793,"10:15:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4288,"10:45:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4272,"10:50:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4799,"10:10:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4754,"10:40:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4791,"10:20:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4777,"10:30:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.479,"10:25:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4762,"10:35:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4237,"10:55:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.483,"10:00:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4826,"10:05:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4793,"10:15:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4288,"10:45:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4272,"10:50:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4799,"10:10:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4754,"10:40:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4791,"10:20:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4777,"10:30:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.479,"10:25:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4762,"10:35:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4237,"10:55:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.483,"10:00:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4826,"10:05:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4793,"10:15:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4288,"10:45:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4272,"10:50:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4799,"10:10:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4754,"10:40:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.478625,0.291795833333333,"1","all","",-0.0429425754642216,0.4791,"10:20:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"9",0.444658333333333,0.290054166666667,"1","all","",-0.0736198902582537,0.4228,"11:40:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"9",0.444658333333333,0.290054166666667,"1","all","",-0.0736198902582537,0.4232,"11:15:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"9",0.444658333333333,0.290054166666667,"1","all","",-0.0736198902582537,0.4228,"11:55:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"9",0.444658333333333,0.290054166666667,"1","all","",-0.0736198902582537,0.4233,"11:10:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"9",0.444658333333333,0.290054166666667,"1","all","",-0.0736198902582537,0.4229,"11:35:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"9",0.444658333333333,0.290054166666667,"1","all","",-0.0736198902582537,0.4231,"11:00:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"9",0.444658333333333,0.290054166666667,"1","all","",-0.0736198902582537,0.4228,"11:45:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"9",0.444658333333333,0.290054166666667,"1","all","",-0.0736198902582537,0.4228,"11:50:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"9",0.444658333333333,0.290054166666667,"1","all","",-0.0736198902582537,0.4229,"11:30:00",0,1
"%","F_1_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"9",0.444658333333333,0.290054166666667,"1","all","",-0.0736198902582537,0.4233,"11:05:00",0,1
