"units","variable","hour","day","ref","refWeekend","floor","zone","subzone","sdTimes","value","time","min","max"
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"12",0.112970833333333,0.1288625,"2","all","",-0.418413354707262,0.0821,"10:55:00",0,0.354454166666667
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"12",0.112970833333333,0.1288625,"2","all","",-0.418413354707262,0.0821,"10:35:00",0,0.354454166666667
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"12",0.112970833333333,0.1288625,"2","all","",-0.418413354707262,0.0821,"10:15:00",0,0.354454166666667
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"12",0.112970833333333,0.1288625,"2","all","",-0.418413354707262,0.0821,"10:40:00",0,0.354454166666667
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"12",0.112970833333333,0.1288625,"2","all","",-0.418413354707262,0.0821,"10:50:00",0,0.354454166666667
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"12",0.112970833333333,0.1288625,"2","all","",-0.418413354707262,0.0821,"10:10:00",0,0.354454166666667
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"12",0.112970833333333,0.1288625,"2","all","",-0.418413354707262,0.0821,"10:30:00",0,0.354454166666667
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"12",0.112970833333333,0.1288625,"2","all","",-0.418413354707262,0,"10:20:00",0,0.354454166666667
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"12",0.112970833333333,0.1288625,"2","all","",-0.418413354707262,0.0821,"10:05:00",0,0.354454166666667
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"12",0.112970833333333,0.1288625,"2","all","",-0.418413354707262,0.0821,"10:45:00",0,0.354454166666667
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"12",0.112970833333333,0.1288625,"2","all","",-0.418413354707262,0.0821,"10:25:00",0,0.354454166666667
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"12",0.112970833333333,0.1288625,"2","all","",-0.418413354707262,0.0821,"10:00:00",0,0.354454166666667
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"12",0.112970833333333,0.1288625,"2","all","",-0.418413354707262,0.0821,"10:55:00",0,0.354454166666667
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"12",0.112970833333333,0.1288625,"2","all","",-0.418413354707262,0.0821,"10:35:00",0,0.354454166666667
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"12",0.112970833333333,0.1288625,"2","all","",-0.418413354707262,0.0821,"10:15:00",0,0.354454166666667
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"12",0.112970833333333,0.1288625,"2","all","",-0.418413354707262,0.0821,"10:40:00",0,0.354454166666667
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"12",0.112970833333333,0.1288625,"2","all","",-0.418413354707262,0.0821,"10:50:00",0,0.354454166666667
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"12",0.112970833333333,0.1288625,"2","all","",-0.418413354707262,0.0821,"10:10:00",0,0.354454166666667
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"12",0.112970833333333,0.1288625,"2","all","",-0.418413354707262,0.0821,"10:30:00",0,0.354454166666667
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"12",0.112970833333333,0.1288625,"2","all","",-0.418413354707262,0,"10:20:00",0,0.354454166666667
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"12",0.112970833333333,0.1288625,"2","all","",-0.418413354707262,0.0821,"10:05:00",0,0.354454166666667
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"12",0.112970833333333,0.1288625,"2","all","",-0.418413354707262,0.0821,"10:45:00",0,0.354454166666667
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"12",0.112970833333333,0.1288625,"2","all","",-0.418413354707262,0.0821,"10:25:00",0,0.354454166666667
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"12",0.112970833333333,0.1288625,"2","all","",-0.418413354707262,0.0821,"10:00:00",0,0.354454166666667
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"12",0.112970833333333,0.1288625,"2","all","",-0.418413354707262,0.0821,"10:55:00",0,0.354454166666667
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"12",0.112970833333333,0.1288625,"2","all","",-0.418413354707262,0.0821,"10:35:00",0,0.354454166666667
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"12",0.112970833333333,0.1288625,"2","all","",-0.418413354707262,0.0821,"10:15:00",0,0.354454166666667
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"12",0.112970833333333,0.1288625,"2","all","",-0.418413354707262,0.0821,"10:40:00",0,0.354454166666667
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"12",0.112970833333333,0.1288625,"2","all","",-0.418413354707262,0.0821,"10:50:00",0,0.354454166666667
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"12",0.112970833333333,0.1288625,"2","all","",-0.418413354707262,0.0821,"10:10:00",0,0.354454166666667
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"12",0.112970833333333,0.1288625,"2","all","",-0.418413354707262,0.0821,"10:30:00",0,0.354454166666667
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"12",0.112970833333333,0.1288625,"2","all","",-0.418413354707262,0,"10:20:00",0,0.354454166666667
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"12",0.112970833333333,0.1288625,"2","all","",-0.418413354707262,0.0821,"10:05:00",0,0.354454166666667
