"units","variable","hour","day","ref","refWeekend","floor","zone","subzone","sdTimes","value","time","min","max"
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0616,"10:20:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0616,"10:10:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0614,"10:30:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0615,"10:35:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0615,"10:25:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0613,"10:45:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0612,"10:55:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0616,"10:05:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0614,"10:40:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0616,"10:00:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0616,"10:15:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0613,"10:50:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0616,"10:20:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0616,"10:10:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0614,"10:30:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0615,"10:35:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0615,"10:25:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0613,"10:45:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0612,"10:55:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0616,"10:05:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0614,"10:40:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0616,"10:00:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0616,"10:15:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0613,"10:50:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0616,"10:20:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0616,"10:10:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0614,"10:30:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0615,"10:35:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0615,"10:25:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0613,"10:45:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0612,"10:55:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0616,"10:05:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0614,"10:40:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0616,"10:00:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0616,"10:15:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0613,"10:50:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0616,"10:20:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0616,"10:10:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0614,"10:30:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0615,"10:35:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0615,"10:25:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0613,"10:45:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0612,"10:55:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0616,"10:05:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0614,"10:40:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0616,"10:00:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0616,"10:15:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0613,"10:50:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0616,"10:20:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0616,"10:10:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0614,"10:30:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0615,"10:35:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0615,"10:25:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0613,"10:45:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0612,"10:55:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0616,"10:05:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0614,"10:40:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0616,"10:00:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0616,"10:15:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0613,"10:50:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0616,"10:20:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0616,"10:10:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0614,"10:30:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0615,"10:35:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0615,"10:25:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0613,"10:45:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0612,"10:55:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0616,"10:05:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0614,"10:40:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0616,"10:00:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0616,"10:15:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0613,"10:50:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0616,"10:20:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0616,"10:10:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0614,"10:30:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0615,"10:35:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0615,"10:25:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0613,"10:45:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0612,"10:55:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0616,"10:05:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0614,"10:40:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0616,"10:00:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0616,"10:15:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0613,"10:50:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0616,"10:20:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0616,"10:10:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0614,"10:30:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0615,"10:35:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"2",0.0619625,0.02405,"3","all","",-0.0176382913928883,0.0615,"10:25:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"2",0.0610083333333333,0.02405,"3","all","",-0.00563239557083814,0.0609,"11:10:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"2",0.0610083333333333,0.02405,"3","all","",-0.00563239557083814,0.0613,"11:30:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"2",0.0610083333333333,0.02405,"3","all","",-0.00563239557083814,0.0611,"11:00:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"2",0.0610083333333333,0.02405,"3","all","",-0.00563239557083814,0.0605,"11:55:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"2",0.0610083333333333,0.02405,"3","all","",-0.00563239557083814,0.0606,"11:50:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"2",0.0610083333333333,0.02405,"3","all","",-0.00563239557083814,0.0607,"11:25:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"2",0.0610083333333333,0.02405,"3","all","",-0.00563239557083814,0.061,"11:05:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"2",0.0610083333333333,0.02405,"3","all","",-0.00563239557083814,0.0608,"11:15:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"2",0.0610083333333333,0.02405,"3","all","",-0.00563239557083814,0.0606,"11:45:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"2",0.0610083333333333,0.02405,"3","all","",-0.00563239557083814,0.0613,"11:35:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"2",0.0610083333333333,0.02405,"3","all","",-0.00563239557083814,0.0607,"11:20:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"2",0.0610083333333333,0.02405,"3","all","",-0.00563239557083814,0.0607,"11:40:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"2",0.0610083333333333,0.02405,"3","all","",-0.00563239557083814,0.0609,"11:10:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"2",0.0610083333333333,0.02405,"3","all","",-0.00563239557083814,0.0613,"11:30:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"2",0.0610083333333333,0.02405,"3","all","",-0.00563239557083814,0.0611,"11:00:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"2",0.0610083333333333,0.02405,"3","all","",-0.00563239557083814,0.0605,"11:55:00",0,0.070575
