"units","variable","hour","day","ref","refWeekend","floor","zone","subzone","sdTimes","value","time","min","max"
"C","Drybulb.Temperature",6,"13",23.4354166666667,24.5833333333333,"all","all","",0.195655831799564,23.45,"06:15:00",22.4166666666667,60
"C","Drybulb.Temperature",6,"13",23.4354166666667,24.5833333333333,"all","all","",0.195655831799564,23.85,"06:55:00",22.4166666666667,60
"C","Drybulb.Temperature",6,"13",23.4354166666667,24.5833333333333,"all","all","",0.195655831799564,23.4,"06:10:00",22.4166666666667,60
"C","Drybulb.Temperature",7,"13",24.2125,25.0291666666667,"all","all","",-0.116809451820636,24.0667,"07:20:00",22.4166666666667,60
"C","Drybulb.Temperature",7,"13",24.2125,25.0291666666667,"all","all","",-0.116809451820636,23.9833,"07:10:00",22.4166666666667,60
"C","Drybulb.Temperature",7,"13",24.2125,25.0291666666667,"all","all","",-0.116809451820636,24.025,"07:15:00",22.4166666666667,60
"C","Drybulb.Temperature",7,"13",24.2125,25.0291666666667,"all","all","",-0.116809451820636,24.275,"07:45:00",22.4166666666667,60
"C","Drybulb.Temperature",7,"13",24.2125,25.0291666666667,"all","all","",-0.116809451820636,24.1083,"07:25:00",22.4166666666667,60
"C","Drybulb.Temperature",7,"13",24.2125,25.0291666666667,"all","all","",-0.116809451820636,24.15,"07:30:00",22.4166666666667,60
"C","Drybulb.Temperature",16,"13",27.1125,27.3833333333333,"all","all","",1.34330869593733,27.925,"16:45:00",22.4166666666667,60
"C","Drybulb.Temperature",16,"13",27.1125,27.3833333333333,"all","all","",1.34330869593733,28.2167,"16:10:00",22.4166666666667,60
"C","Drybulb.Temperature",16,"13",27.1125,27.3833333333333,"all","all","",1.34330869593733,27.8417,"16:55:00",22.4166666666667,60
"C","Drybulb.Temperature",12,"13",28.05,28.3104166666667,"all","all","",0.735899546470014,28.85,"12:55:00",22.4166666666667,60
"C","Drybulb.Temperature",13,"13",28.3,28.6604166666667,"all","all","",1.16225404561534,29.1083,"13:25:00",22.4166666666667,60
"C","Drybulb.Temperature",13,"13",28.3,28.6604166666667,"all","all","",1.16225404561534,29.15,"13:30:00",22.4166666666667,60
"C","Drybulb.Temperature",13,"13",28.3,28.6604166666667,"all","all","",1.16225404561534,28.9417,"13:05:00",22.4166666666667,60
"C","Drybulb.Temperature",13,"13",28.3,28.6604166666667,"all","all","",1.16225404561534,28.9833,"13:10:00",22.4166666666667,60
"C","Drybulb.Temperature",13,"13",28.3,28.6604166666667,"all","all","",1.16225404561534,29.0667,"13:20:00",22.4166666666667,60
"C","Drybulb.Temperature",13,"13",28.3,28.6604166666667,"all","all","",1.16225404561534,28.9,"13:00:00",22.4166666666667,60
"C","Drybulb.Temperature",13,"13",28.3,28.6604166666667,"all","all","",1.16225404561534,29.1917,"13:35:00",22.4166666666667,60
"C","Drybulb.Temperature",13,"13",28.3,28.6604166666667,"all","all","",1.16225404561534,29.2333,"13:40:00",22.4166666666667,60
"C","Drybulb.Temperature",13,"13",28.3,28.6604166666667,"all","all","",1.16225404561534,29.025,"13:15:00",22.4166666666667,60
"C","Drybulb.Temperature",13,"13",28.3,28.6604166666667,"all","all","",1.16225404561534,29.3167,"13:50:00",22.4166666666667,60
"C","Drybulb.Temperature",13,"13",28.3,28.6604166666667,"all","all","",1.16225404561534,29.3583,"13:55:00",22.4166666666667,60
"C","Drybulb.Temperature",13,"13",28.3,28.6604166666667,"all","all","",1.16225404561534,29.275,"13:45:00",22.4166666666667,60
"C","Drybulb.Temperature",14,"13",28.1854166666667,28.5979166666667,"all","all","",1.38127176777904,29.3167,"14:10:00",22.4166666666667,60
"C","Drybulb.Temperature",14,"13",28.1854166666667,28.5979166666667,"all","all","",1.38127176777904,29.15,"14:30:00",22.4166666666667,60
"C","Drybulb.Temperature",14,"13",28.1854166666667,28.5979166666667,"all","all","",1.38127176777904,29.1083,"14:35:00",22.4166666666667,60
"C","Drybulb.Temperature",14,"13",28.1854166666667,28.5979166666667,"all","all","",1.38127176777904,29.1917,"14:25:00",22.4166666666667,60
"C","Drybulb.Temperature",14,"13",28.1854166666667,28.5979166666667,"all","all","",1.38127176777904,29.4,"14:00:00",22.4166666666667,60
"C","Drybulb.Temperature",14,"13",28.1854166666667,28.5979166666667,"all","all","",1.38127176777904,29.3583,"14:05:00",22.4166666666667,60
"C","Drybulb.Temperature",14,"13",28.1854166666667,28.5979166666667,"all","all","",1.38127176777904,29.275,"14:15:00",22.4166666666667,60
"C","Drybulb.Temperature",14,"13",28.1854166666667,28.5979166666667,"all","all","",1.38127176777904,29.0667,"14:40:00",22.4166666666667,60
"C","Drybulb.Temperature",14,"13",28.1854166666667,28.5979166666667,"all","all","",1.38127176777904,29.2333,"14:20:00",22.4166666666667,60
"C","Drybulb.Temperature",14,"13",28.1854166666667,28.5979166666667,"all","all","",1.38127176777904,28.9833,"14:50:00",22.4166666666667,60
"C","Drybulb.Temperature",14,"13",28.1854166666667,28.5979166666667,"all","all","",1.38127176777904,28.9417,"14:55:00",22.4166666666667,60
"C","Drybulb.Temperature",14,"13",28.1854166666667,28.5979166666667,"all","all","",1.38127176777904,29.025,"14:45:00",22.4166666666667,60
"C","Drybulb.Temperature",15,"13",27.7979166666667,28.0708333333333,"all","all","",1.15933380931983,28.55,"15:35:00",22.4166666666667,60
"C","Drybulb.Temperature",15,"13",27.7979166666667,28.0708333333333,"all","all","",1.15933380931983,28.4,"15:50:00",22.4166666666667,60
"C","Drybulb.Temperature",15,"13",27.7979166666667,28.0708333333333,"all","all","",1.15933380931983,28.35,"15:55:00",22.4166666666667,60
"C","Drybulb.Temperature",15,"13",27.7979166666667,28.0708333333333,"all","all","",1.15933380931983,28.5,"15:40:00",22.4166666666667,60
"C","Drybulb.Temperature",15,"13",27.7979166666667,28.0708333333333,"all","all","",1.15933380931983,28.75,"15:15:00",22.4166666666667,60
"C","Drybulb.Temperature",15,"13",27.7979166666667,28.0708333333333,"all","all","",1.15933380931983,28.7,"15:20:00",22.4166666666667,60
"C","Drybulb.Temperature",15,"13",27.7979166666667,28.0708333333333,"all","all","",1.15933380931983,28.65,"15:25:00",22.4166666666667,60
"C","Drybulb.Temperature",3,"13",22.78125,23.7541666666667,"all","all","",0.814745926448947,23.275,"03:45:00",22.4166666666667,60
"C","Drybulb.Temperature",3,"13",22.78125,23.7541666666667,"all","all","",0.814745926448947,23.325,"03:35:00",22.4166666666667,60
"C","Drybulb.Temperature",3,"13",22.78125,23.7541666666667,"all","all","",0.814745926448947,23.375,"03:25:00",22.4166666666667,60
"C","Drybulb.Temperature",3,"13",22.78125,23.7541666666667,"all","all","",0.814745926448947,23.3,"03:40:00",22.4166666666667,60
"C","Drybulb.Temperature",4,"13",22.4166666666667,23.8458333333333,"all","all","",0.841028053108592,23.2,"04:00:00",22.4166666666667,60
"C","Drybulb.Temperature",4,"13",22.4166666666667,23.8458333333333,"all","all","",0.841028053108592,23.1667,"04:05:00",22.4166666666667,60
"C","Drybulb.Temperature",4,"13",22.4166666666667,23.8458333333333,"all","all","",0.841028053108592,23.1333,"04:10:00",22.4166666666667,60
"C","Drybulb.Temperature",4,"13",22.4166666666667,23.8458333333333,"all","all","",0.841028053108592,23.0333,"04:25:00",22.4166666666667,60
"C","Drybulb.Temperature",4,"13",22.4166666666667,23.8458333333333,"all","all","",0.841028053108592,23,"04:30:00",22.4166666666667,60
"C","Drybulb.Temperature",4,"13",22.4166666666667,23.8458333333333,"all","all","",0.841028053108592,22.9667,"04:35:00",22.4166666666667,60
"C","Drybulb.Temperature",4,"13",22.4166666666667,23.8458333333333,"all","all","",0.841028053108592,23.1,"04:15:00",22.4166666666667,60
"C","Drybulb.Temperature",4,"13",22.4166666666667,23.8458333333333,"all","all","",0.841028053108592,22.9333,"04:40:00",22.4166666666667,60
"C","Drybulb.Temperature",4,"13",22.4166666666667,23.8458333333333,"all","all","",0.841028053108592,23.0667,"04:20:00",22.4166666666667,60
"C","Drybulb.Temperature",4,"13",22.4166666666667,23.8458333333333,"all","all","",0.841028053108592,22.8667,"04:50:00",22.4166666666667,60
"C","Drybulb.Temperature",4,"13",22.4166666666667,23.8458333333333,"all","all","",0.841028053108592,22.8333,"04:55:00",22.4166666666667,60
"C","Drybulb.Temperature",4,"13",22.4166666666667,23.8458333333333,"all","all","",0.841028053108592,22.9,"04:45:00",22.4166666666667,60
"C","Drybulb.Temperature",5,"13",22.5666666666667,24.1291666666667,"all","all","",0.648292457604536,22.925,"05:15:00",22.4166666666667,60
"C","Drybulb.Temperature",5,"13",22.5666666666667,24.1291666666667,"all","all","",0.648292457604536,23.0083,"05:25:00",22.4166666666667,60
"C","Drybulb.Temperature",5,"13",22.5666666666667,24.1291666666667,"all","all","",0.648292457604536,23.05,"05:30:00",22.4166666666667,60
"C","Drybulb.Temperature",5,"13",22.5666666666667,24.1291666666667,"all","all","",0.648292457604536,23.0917,"05:35:00",22.4166666666667,60
"C","Drybulb.Temperature",5,"13",22.5666666666667,24.1291666666667,"all","all","",0.648292457604536,22.9667,"05:20:00",22.4166666666667,60
"C","Drybulb.Temperature",5,"13",22.5666666666667,24.1291666666667,"all","all","",0.648292457604536,23.175,"05:45:00",22.4166666666667,60
"C","Drybulb.Temperature",5,"13",22.5666666666667,24.1291666666667,"all","all","",0.648292457604536,23.2167,"05:50:00",22.4166666666667,60
"C","Drybulb.Temperature",5,"13",22.5666666666667,24.1291666666667,"all","all","",0.648292457604536,22.8833,"05:10:00",22.4166666666667,60
"C","Drybulb.Temperature",5,"13",22.5666666666667,24.1291666666667,"all","all","",0.648292457604536,23.2583,"05:55:00",22.4166666666667,60
"C","Drybulb.Temperature",5,"13",22.5666666666667,24.1291666666667,"all","all","",0.648292457604536,23.1333,"05:40:00",22.4166666666667,60
"C","Drybulb.Temperature",5,"13",22.5666666666667,24.1291666666667,"all","all","",0.648292457604536,22.8417,"05:05:00",22.4166666666667,60
"C","Drybulb.Temperature",5,"13",22.5666666666667,24.1291666666667,"all","all","",0.648292457604536,22.8,"05:00:00",22.4166666666667,60
"C","Drybulb.Temperature",6,"13",23.4354166666667,24.5833333333333,"all","all","",0.195655831799564,23.6,"06:30:00",22.4166666666667,60
"C","Drybulb.Temperature",6,"13",23.4354166666667,24.5833333333333,"all","all","",0.195655831799564,23.55,"06:25:00",22.4166666666667,60
"C","Drybulb.Temperature",6,"13",23.4354166666667,24.5833333333333,"all","all","",0.195655831799564,23.75,"06:45:00",22.4166666666667,60
"C","Drybulb.Temperature",6,"13",23.4354166666667,24.5833333333333,"all","all","",0.195655831799564,23.65,"06:35:00",22.4166666666667,60
"C","Loop.Temp.Schedule",2,"13",60,60,"all","all","",0,60,"02:45:00",22.4166666666667,60
"C","Loop.Temp.Schedule",2,"13",60,60,"all","all","",0,60,"02:35:00",22.4166666666667,60
"C","Loop.Temp.Schedule",2,"13",60,60,"all","all","",0,60,"02:40:00",22.4166666666667,60
"C","Loop.Temp.Schedule",20,"13",60,60,"all","all","",0,60,"20:15:00",22.4166666666667,60
"C","Loop.Temp.Schedule",20,"13",60,60,"all","all","",0,60,"20:00:00",22.4166666666667,60
"C","Loop.Temp.Schedule",20,"13",60,60,"all","all","",0,60,"20:10:00",22.4166666666667,60
"C","Loop.Temp.Schedule",20,"13",60,60,"all","all","",0,60,"20:30:00",22.4166666666667,60
"C","Loop.Temp.Schedule",20,"13",60,60,"all","all","",0,60,"20:20:00",22.4166666666667,60
"C","Loop.Temp.Schedule",20,"13",60,60,"all","all","",0,60,"20:25:00",22.4166666666667,60
"C","Loop.Temp.Schedule",20,"13",60,60,"all","all","",0,60,"20:40:00",22.4166666666667,60
"C","Loop.Temp.Schedule",20,"13",60,60,"all","all","",0,60,"20:05:00",22.4166666666667,60
"C","Loop.Temp.Schedule",20,"13",60,60,"all","all","",0,60,"20:55:00",22.4166666666667,60
"C","Loop.Temp.Schedule",20,"13",60,60,"all","all","",0,60,"20:35:00",22.4166666666667,60
"C","Loop.Temp.Schedule",20,"13",60,60,"all","all","",0,60,"20:45:00",22.4166666666667,60
"C","Drybulb.Temperature",7,"13",24.2125,25.0291666666667,"all","all","",-0.116809451820636,24.1917,"07:35:00",22.4166666666667,60
"C","Drybulb.Temperature",7,"13",24.2125,25.0291666666667,"all","all","",-0.116809451820636,23.9,"07:00:00",22.4166666666667,60
"C","Drybulb.Temperature",7,"13",24.2125,25.0291666666667,"all","all","",-0.116809451820636,24.3167,"07:50:00",22.4166666666667,60
"C","Drybulb.Temperature",7,"13",24.2125,25.0291666666667,"all","all","",-0.116809451820636,24.3583,"07:55:00",22.4166666666667,60
"C","Drybulb.Temperature",7,"13",24.2125,25.0291666666667,"all","all","",-0.116809451820636,23.9417,"07:05:00",22.4166666666667,60
"C","Drybulb.Temperature",7,"13",24.2125,25.0291666666667,"all","all","",-0.116809451820636,24.2333,"07:40:00",22.4166666666667,60
"C","Drybulb.Temperature",8,"13",25.3666666666667,25.6666666666667,"all","all","",-0.648292457604536,24.95,"08:30:00",22.4166666666667,60
"C","Drybulb.Temperature",8,"13",25.3666666666667,25.6666666666667,"all","all","",-0.648292457604536,25.1333,"08:40:00",22.4166666666667,60
"C","Drybulb.Temperature",8,"13",25.3666666666667,25.6666666666667,"all","all","",-0.648292457604536,25.225,"08:45:00",22.4166666666667,60
"C","Drybulb.Temperature",8,"13",25.3666666666667,25.6666666666667,"all","all","",-0.648292457604536,25.3167,"08:50:00",22.4166666666667,60
"C","Drybulb.Temperature",8,"13",25.3666666666667,25.6666666666667,"all","all","",-0.648292457604536,25.0417,"08:35:00",22.4166666666667,60
"C","Drybulb.Temperature",8,"13",25.3666666666667,25.6666666666667,"all","all","",-0.648292457604536,24.5833,"08:10:00",22.4166666666667,60
"C","Drybulb.Temperature",8,"13",25.3666666666667,25.6666666666667,"all","all","",-0.648292457604536,24.675,"08:15:00",22.4166666666667,60
"C","Drybulb.Temperature",8,"13",25.3666666666667,25.6666666666667,"all","all","",-0.648292457604536,24.4,"08:00:00",22.4166666666667,60
"C","Drybulb.Temperature",8,"13",25.3666666666667,25.6666666666667,"all","all","",-0.648292457604536,24.4917,"08:05:00",22.4166666666667,60
"C","Drybulb.Temperature",8,"13",25.3666666666667,25.6666666666667,"all","all","",-0.648292457604536,25.4083,"08:55:00",22.4166666666667,60
"C","Drybulb.Temperature",8,"13",25.3666666666667,25.6666666666667,"all","all","",-0.648292457604536,24.8583,"08:25:00",22.4166666666667,60
"C","Drybulb.Temperature",8,"13",25.3666666666667,25.6666666666667,"all","all","",-0.648292457604536,24.7667,"08:20:00",22.4166666666667,60
"C","Drybulb.Temperature",9,"13",26.2125,26.5125,"all","all","",-0.22777843105024,25.6,"09:05:00",22.4166666666667,60
"C","Drybulb.Temperature",9,"13",26.2125,26.5125,"all","all","",-0.22777843105024,25.5,"09:00:00",22.4166666666667,60
"C","Drybulb.Temperature",9,"13",26.2125,26.5125,"all","all","",-0.22777843105024,26.4,"09:45:00",22.4166666666667,60
"C","Drybulb.Temperature",9,"13",26.2125,26.5125,"all","all","",-0.22777843105024,26.5,"09:50:00",22.4166666666667,60
"C","Drybulb.Temperature",9,"13",26.2125,26.5125,"all","all","",-0.22777843105024,26.2,"09:35:00",22.4166666666667,60
"C","Drybulb.Temperature",9,"13",26.2125,26.5125,"all","all","",-0.22777843105024,26.3,"09:40:00",22.4166666666667,60
"C","Drybulb.Temperature",9,"13",26.2125,26.5125,"all","all","",-0.22777843105024,25.9,"09:20:00",22.4166666666667,60
"C","Loop.Temp.Schedule",23,"13",60,60,"all","all","",0,60,"23:25:00",22.4166666666667,60
"C","Loop.Temp.Schedule",23,"13",60,60,"all","all","",0,60,"23:30:00",22.4166666666667,60
"C","Loop.Temp.Schedule",23,"13",60,60,"all","all","",0,60,"23:40:00",22.4166666666667,60
"C","Loop.Temp.Schedule",23,"13",60,60,"all","all","",0,60,"23:15:00",22.4166666666667,60
"C","Loop.Temp.Schedule",23,"13",60,60,"all","all","",0,60,"23:45:00",22.4166666666667,60
"C","Loop.Temp.Schedule",23,"13",60,60,"all","all","",0,60,"23:50:00",22.4166666666667,60
"C","Loop.Temp.Schedule",23,"13",60,60,"all","all","",0,60,"23:20:00",22.4166666666667,60
"C","Loop.Temp.Schedule",23,"13",60,60,"all","all","",0,60,"23:55:00",22.4166666666667,60
"C","Loop.Temp.Schedule",23,"13",60,60,"all","all","",0,60,"23:10:00",22.4166666666667,60
"C","Loop.Temp.Schedule",23,"13",60,60,"all","all","",0,60,"23:35:00",22.4166666666667,60
"C","Loop.Temp.Schedule",23,"13",60,60,"all","all","",0,60,"23:00:00",22.4166666666667,60
"C","Loop.Temp.Schedule",23,"13",60,60,"all","all","",0,60,"23:05:00",22.4166666666667,60
"C","Loop.Temp.Schedule",3,"13",60,60,"all","all","",0,60,"03:00:00",22.4166666666667,60
"C","Loop.Temp.Schedule",3,"13",60,60,"all","all","",0,60,"03:10:00",22.4166666666667,60
"C","Loop.Temp.Schedule",3,"13",60,60,"all","all","",0,60,"03:20:00",22.4166666666667,60
"C","Loop.Temp.Schedule",3,"13",60,60,"all","all","",0,60,"03:15:00",22.4166666666667,60
"C","Loop.Temp.Schedule",3,"13",60,60,"all","all","",0,60,"03:40:00",22.4166666666667,60
"C","Loop.Temp.Schedule",3,"13",60,60,"all","all","",0,60,"03:30:00",22.4166666666667,60
"C","Loop.Temp.Schedule",3,"13",60,60,"all","all","",0,60,"03:05:00",22.4166666666667,60
"C","Loop.Temp.Schedule",3,"13",60,60,"all","all","",0,60,"03:50:00",22.4166666666667,60
"C","Loop.Temp.Schedule",3,"13",60,60,"all","all","",0,60,"03:25:00",22.4166666666667,60
"C","Loop.Temp.Schedule",3,"13",60,60,"all","all","",0,60,"03:45:00",22.4166666666667,60
"C","Loop.Temp.Schedule",3,"13",60,60,"all","all","",0,60,"03:35:00",22.4166666666667,60
"C","Loop.Temp.Schedule",3,"13",60,60,"all","all","",0,60,"03:55:00",22.4166666666667,60
"C","Loop.Temp.Schedule",4,"13",60,60,"all","all","",0,60,"04:45:00",22.4166666666667,60
"C","Loop.Temp.Schedule",4,"13",60,60,"all","all","",0,60,"04:05:00",22.4166666666667,60
"C","Loop.Temp.Schedule",4,"13",60,60,"all","all","",0,60,"04:25:00",22.4166666666667,60
"C","Loop.Temp.Schedule",4,"13",60,60,"all","all","",0,60,"04:30:00",22.4166666666667,60
"C","Loop.Temp.Schedule",4,"13",60,60,"all","all","",0,60,"04:40:00",22.4166666666667,60
"C","Loop.Temp.Schedule",4,"13",60,60,"all","all","",0,60,"04:35:00",22.4166666666667,60
"C","Loop.Temp.Schedule",4,"13",60,60,"all","all","",0,60,"04:15:00",22.4166666666667,60
"C","Loop.Temp.Schedule",4,"13",60,60,"all","all","",0,60,"04:20:00",22.4166666666667,60
"C","Loop.Temp.Schedule",4,"13",60,60,"all","all","",0,60,"04:00:00",22.4166666666667,60
"C","Loop.Temp.Schedule",4,"13",60,60,"all","all","",0,60,"04:50:00",22.4166666666667,60
"C","Loop.Temp.Schedule",4,"13",60,60,"all","all","",0,60,"04:10:00",22.4166666666667,60
"C","Loop.Temp.Schedule",4,"13",60,60,"all","all","",0,60,"04:55:00",22.4166666666667,60
"C","Loop.Temp.Schedule",5,"13",60,60,"all","all","",0,60,"05:30:00",22.4166666666667,60
"C","Loop.Temp.Schedule",5,"13",60,60,"all","all","",0,60,"05:05:00",22.4166666666667,60
"C","Loop.Temp.Schedule",5,"13",60,60,"all","all","",0,60,"05:25:00",22.4166666666667,60
"C","Loop.Temp.Schedule",5,"13",60,60,"all","all","",0,60,"05:10:00",22.4166666666667,60
"C","Loop.Temp.Schedule",5,"13",60,60,"all","all","",0,60,"05:35:00",22.4166666666667,60
"C","Loop.Temp.Schedule",5,"13",60,60,"all","all","",0,60,"05:20:00",22.4166666666667,60
"C","Loop.Temp.Schedule",5,"13",60,60,"all","all","",0,60,"05:45:00",22.4166666666667,60
"C","Loop.Temp.Schedule",5,"13",60,60,"all","all","",0,60,"05:50:00",22.4166666666667,60
"C","Loop.Temp.Schedule",5,"13",60,60,"all","all","",0,60,"05:40:00",22.4166666666667,60
"C","Loop.Temp.Schedule",5,"13",60,60,"all","all","",0,60,"05:00:00",22.4166666666667,60
"C","Loop.Temp.Schedule",5,"13",60,60,"all","all","",0,60,"05:15:00",22.4166666666667,60
"C","Loop.Temp.Schedule",5,"13",60,60,"all","all","",0,60,"05:55:00",22.4166666666667,60
"C","Loop.Temp.Schedule",6,"13",60,60,"all","all","",0,60,"06:40:00",22.4166666666667,60
"C","Loop.Temp.Schedule",6,"13",60,60,"all","all","",0,60,"06:20:00",22.4166666666667,60
"C","Loop.Temp.Schedule",6,"13",60,60,"all","all","",0,60,"06:25:00",22.4166666666667,60
"C","Loop.Temp.Schedule",6,"13",60,60,"all","all","",0,60,"06:50:00",22.4166666666667,60
"C","Loop.Temp.Schedule",6,"13",60,60,"all","all","",0,60,"06:55:00",22.4166666666667,60
"C","Loop.Temp.Schedule",6,"13",60,60,"all","all","",0,60,"06:10:00",22.4166666666667,60
"C","Loop.Temp.Schedule",6,"13",60,60,"all","all","",0,60,"06:35:00",22.4166666666667,60
"C","Loop.Temp.Schedule",6,"13",60,60,"all","all","",0,60,"06:00:00",22.4166666666667,60
"C","Loop.Temp.Schedule",6,"13",60,60,"all","all","",0,60,"06:05:00",22.4166666666667,60
"C","Loop.Temp.Schedule",6,"13",60,60,"all","all","",0,60,"06:45:00",22.4166666666667,60
"C","Loop.Temp.Schedule",6,"13",60,60,"all","all","",0,60,"06:15:00",22.4166666666667,60
"C","Loop.Temp.Schedule",6,"13",60,60,"all","all","",0,60,"06:30:00",22.4166666666667,60
"C","Loop.Temp.Schedule",7,"13",60,60,"all","all","",0,60,"07:05:00",22.4166666666667,60
"C","Loop.Temp.Schedule",7,"13",60,60,"all","all","",0,60,"07:55:00",22.4166666666667,60
"C","Drybulb.Temperature",16,"13",27.1125,27.3833333333333,"all","all","",1.34330869593733,28.05,"16:30:00",22.4166666666667,60
"C","Drybulb.Temperature",16,"13",27.1125,27.3833333333333,"all","all","",1.34330869593733,28.0083,"16:35:00",22.4166666666667,60
"C","Drybulb.Temperature",16,"13",27.1125,27.3833333333333,"all","all","",1.34330869593733,27.9667,"16:40:00",22.4166666666667,60
"C","Drybulb.Temperature",16,"13",27.1125,27.3833333333333,"all","all","",1.34330869593733,28.1333,"16:20:00",22.4166666666667,60
"C","Drybulb.Temperature",16,"13",27.1125,27.3833333333333,"all","all","",1.34330869593733,28.0917,"16:25:00",22.4166666666667,60
"C","Drybulb.Temperature",16,"13",27.1125,27.3833333333333,"all","all","",1.34330869593733,28.175,"16:15:00",22.4166666666667,60
"C","Drybulb.Temperature",17,"13",26.4916666666667,26.60625,"all","all","",1.25570160707185,27.125,"17:45:00",22.4166666666667,60
"C","Drybulb.Temperature",17,"13",26.4916666666667,26.60625,"all","all","",1.25570160707185,27.35,"17:30:00",22.4166666666667,60
"C","Drybulb.Temperature",17,"13",26.4916666666667,26.60625,"all","all","",1.25570160707185,27.275,"17:35:00",22.4166666666667,60
"C","Drybulb.Temperature",17,"13",26.4916666666667,26.60625,"all","all","",1.25570160707185,27.725,"17:05:00",22.4166666666667,60
"C","Drybulb.Temperature",17,"13",26.4916666666667,26.60625,"all","all","",1.25570160707185,27.05,"17:50:00",22.4166666666667,60
"C","Drybulb.Temperature",17,"13",26.4916666666667,26.60625,"all","all","",1.25570160707185,26.975,"17:55:00",22.4166666666667,60
"C","Drybulb.Temperature",17,"13",26.4916666666667,26.60625,"all","all","",1.25570160707185,27.8,"17:00:00",22.4166666666667,60
"C","Drybulb.Temperature",17,"13",26.4916666666667,26.60625,"all","all","",1.25570160707185,27.575,"17:15:00",22.4166666666667,60
"C","Drybulb.Temperature",17,"13",26.4916666666667,26.60625,"all","all","",1.25570160707185,27.5,"17:20:00",22.4166666666667,60
"C","Drybulb.Temperature",17,"13",26.4916666666667,26.60625,"all","all","",1.25570160707185,27.425,"17:25:00",22.4166666666667,60
"C","Drybulb.Temperature",17,"13",26.4916666666667,26.60625,"all","all","",1.25570160707185,27.65,"17:10:00",22.4166666666667,60
"C","Drybulb.Temperature",17,"13",26.4916666666667,26.60625,"all","all","",1.25570160707185,27.2,"17:40:00",22.4166666666667,60
"C","Drybulb.Temperature",18,"13",25.46875,25.85625,"all","all","",1.36375035000594,26.0667,"18:50:00",22.4166666666667,60
"C","Drybulb.Temperature",18,"13",25.46875,25.85625,"all","all","",1.36375035000594,26.7333,"18:10:00",22.4166666666667,60
"C","Drybulb.Temperature",18,"13",25.46875,25.85625,"all","all","",1.36375035000594,26.65,"18:15:00",22.4166666666667,60
"C","Drybulb.Temperature",18,"13",25.46875,25.85625,"all","all","",1.36375035000594,25.9833,"18:55:00",22.4166666666667,60
"C","Drybulb.Temperature",18,"13",25.46875,25.85625,"all","all","",1.36375035000594,26.8167,"18:05:00",22.4166666666667,60
"C","Drybulb.Temperature",18,"13",25.46875,25.85625,"all","all","",1.36375035000594,26.3167,"18:35:00",22.4166666666667,60
"C","Drybulb.Temperature",18,"13",25.46875,25.85625,"all","all","",1.36375035000594,26.2333,"18:40:00",22.4166666666667,60
"C","Drybulb.Temperature",18,"13",25.46875,25.85625,"all","all","",1.36375035000594,26.9,"18:00:00",22.4166666666667,60
