"units","variable","hour","day","ref","refWeekend","floor","zone","subzone","sdTimes","value","time","min","max"
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.0996,"10:00:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1072,"10:55:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.095,"10:35:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1007,"10:15:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1046,"10:40:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1059,"10:50:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1013,"10:10:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.0973,"10:30:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.0997,"10:20:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1006,"10:05:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1054,"10:45:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.098,"10:25:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.0996,"10:00:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1072,"10:55:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.095,"10:35:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1007,"10:15:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1046,"10:40:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1059,"10:50:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1013,"10:10:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.0973,"10:30:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.0997,"10:20:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1006,"10:05:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1054,"10:45:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.098,"10:25:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.0996,"10:00:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1072,"10:55:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.095,"10:35:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1007,"10:15:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1046,"10:40:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1059,"10:50:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1013,"10:10:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.0973,"10:30:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.0997,"10:20:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1006,"10:05:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1054,"10:45:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.098,"10:25:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.0996,"10:00:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1072,"10:55:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.095,"10:35:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1007,"10:15:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1046,"10:40:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1059,"10:50:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1013,"10:10:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.0973,"10:30:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.0997,"10:20:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1006,"10:05:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1054,"10:45:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.098,"10:25:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.0996,"10:00:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1072,"10:55:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.095,"10:35:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1007,"10:15:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1046,"10:40:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1059,"10:50:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1013,"10:10:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.0973,"10:30:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.0997,"10:20:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1006,"10:05:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1054,"10:45:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.098,"10:25:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.0996,"10:00:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1072,"10:55:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.095,"10:35:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1007,"10:15:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1046,"10:40:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1059,"10:50:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1013,"10:10:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.0973,"10:30:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.0997,"10:20:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1006,"10:05:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1054,"10:45:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.098,"10:25:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.0996,"10:00:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1072,"10:55:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.095,"10:35:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1007,"10:15:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1046,"10:40:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1059,"10:50:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1013,"10:10:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.0973,"10:30:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.0997,"10:20:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1006,"10:05:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1054,"10:45:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.098,"10:25:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.0996,"10:00:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1072,"10:55:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.095,"10:35:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1007,"10:15:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1046,"10:40:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1059,"10:50:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1013,"10:10:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.0973,"10:30:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.0997,"10:20:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1006,"10:05:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1054,"10:45:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.098,"10:25:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.0996,"10:00:00",0,0.3894
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"10",0.112970833333333,0.1288625,"2","all","",-0.0912931431529952,0.1072,"10:55:00",0,0.3894
