"units","variable","hour","day","ref","refWeekend","floor","zone","subzone","sdTimes","value","time","min","max"
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.0609,"10:10:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.0605,"10:30:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.0605,"10:35:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.0607,"10:25:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.0602,"10:45:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.0601,"10:55:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.061,"10:05:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.0603,"10:40:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.061,"10:00:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.0608,"10:15:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.0602,"10:50:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.0609,"10:20:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.0609,"10:10:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.0605,"10:30:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.0605,"10:35:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.0607,"10:25:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.0602,"10:45:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.0601,"10:55:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.061,"10:05:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.0603,"10:40:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.061,"10:00:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.0608,"10:15:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.0602,"10:50:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.0609,"10:20:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.0609,"10:10:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.0605,"10:30:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.0605,"10:35:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.0607,"10:25:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.0602,"10:45:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.0601,"10:55:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.061,"10:05:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.0603,"10:40:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.061,"10:00:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.0608,"10:15:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.0602,"10:50:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.0609,"10:20:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.0609,"10:10:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.0605,"10:30:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.0605,"10:35:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.0607,"10:25:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.0602,"10:45:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.0601,"10:55:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.061,"10:05:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.0603,"10:40:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.061,"10:00:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.0608,"10:15:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.0602,"10:50:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.0609,"10:20:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.0609,"10:10:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.0605,"10:30:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.0605,"10:35:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"13",0.0619625,0.02405,"3","all","",-0.0487646879685735,0.0607,"10:25:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"13",0.0610083333333333,0.02405,"3","all","",-0.0432805133338097,0.0598,"11:10:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"13",0.0610083333333333,0.02405,"3","all","",-0.0432805133338097,0.0598,"11:30:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"13",0.0610083333333333,0.02405,"3","all","",-0.0432805133338097,0.06,"11:00:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"13",0.0610083333333333,0.02405,"3","all","",-0.0432805133338097,0.0595,"11:55:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"13",0.0610083333333333,0.02405,"3","all","",-0.0432805133338097,0.0596,"11:50:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"13",0.0610083333333333,0.02405,"3","all","",-0.0432805133338097,0.0599,"11:25:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"13",0.0610083333333333,0.02405,"3","all","",-0.0432805133338097,0.06,"11:05:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"13",0.0610083333333333,0.02405,"3","all","",-0.0432805133338097,0.0598,"11:15:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"13",0.0610083333333333,0.02405,"3","all","",-0.0432805133338097,0.0597,"11:45:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"13",0.0610083333333333,0.02405,"3","all","",-0.0432805133338097,0.0598,"11:35:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"13",0.0610083333333333,0.02405,"3","all","",-0.0432805133338097,0.0599,"11:20:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"13",0.0610083333333333,0.02405,"3","all","",-0.0432805133338097,0.0597,"11:40:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"13",0.0610083333333333,0.02405,"3","all","",-0.0432805133338097,0.0598,"11:10:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"13",0.0610083333333333,0.02405,"3","all","",-0.0432805133338097,0.0598,"11:30:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"13",0.0610083333333333,0.02405,"3","all","",-0.0432805133338097,0.06,"11:00:00",0,0.0727
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"13",0.0610083333333333,0.02405,"3","all","",-0.0432805133338097,0.0595,"11:55:00",0,0.0727
