"units","variable","hour","day","ref","refWeekend","floor","zone","subzone","sdTimes","value","time","min","max"
"C","Drybulb.Temperature",5,"7",22.5666666666667,24.1291666666667,"all","all","",0.0642451985013519,22.2,"05:00:00",22.2,60
"C","Drybulb.Temperature",6,"7",23.4354166666667,24.5833333333333,"all","all","",0.172293941435438,23.6,"06:30:00",22.2,60
"C","Drybulb.Temperature",6,"7",23.4354166666667,24.5833333333333,"all","all","",0.172293941435438,23.5167,"06:25:00",22.2,60
"C","Drybulb.Temperature",6,"7",23.4354166666667,24.5833333333333,"all","all","",0.172293941435438,23.85,"06:45:00",22.2,60
"C","Drybulb.Temperature",6,"7",23.4354166666667,24.5833333333333,"all","all","",0.172293941435438,23.6833,"06:35:00",22.2,60
"C","Loop.Temp.Schedule",2,"7",60,60,"all","all","",0,60,"02:45:00",22.2,60
"C","Loop.Temp.Schedule",2,"7",60,60,"all","all","",0,60,"02:35:00",22.2,60
"C","Loop.Temp.Schedule",2,"7",60,60,"all","all","",0,60,"02:40:00",22.2,60
"C","Loop.Temp.Schedule",20,"7",60,60,"all","all","",0,60,"20:15:00",22.2,60
"C","Loop.Temp.Schedule",20,"7",60,60,"all","all","",0,60,"20:00:00",22.2,60
"C","Loop.Temp.Schedule",20,"7",60,60,"all","all","",0,60,"20:10:00",22.2,60
"C","Loop.Temp.Schedule",20,"7",60,60,"all","all","",0,60,"20:30:00",22.2,60
"C","Loop.Temp.Schedule",20,"7",60,60,"all","all","",0,60,"20:20:00",22.2,60
"C","Loop.Temp.Schedule",20,"7",60,60,"all","all","",0,60,"20:25:00",22.2,60
"C","Loop.Temp.Schedule",20,"7",60,60,"all","all","",0,60,"20:40:00",22.2,60
"C","Loop.Temp.Schedule",20,"7",60,60,"all","all","",0,60,"20:05:00",22.2,60
"C","Loop.Temp.Schedule",20,"7",60,60,"all","all","",0,60,"20:55:00",22.2,60
"C","Loop.Temp.Schedule",20,"7",60,60,"all","all","",0,60,"20:35:00",22.2,60
"C","Loop.Temp.Schedule",20,"7",60,60,"all","all","",0,60,"20:45:00",22.2,60
"C","Drybulb.Temperature",7,"7",24.2125,25.0291666666667,"all","all","",0.420514026554296,24.625,"07:35:00",22.2,60
"C","Drybulb.Temperature",7,"7",24.2125,25.0291666666667,"all","all","",0.420514026554296,24.1,"07:00:00",22.2,60
"C","Drybulb.Temperature",7,"7",24.2125,25.0291666666667,"all","all","",0.420514026554296,24.85,"07:50:00",22.2,60
"C","Drybulb.Temperature",7,"7",24.2125,25.0291666666667,"all","all","",0.420514026554296,24.925,"07:55:00",22.2,60
"C","Drybulb.Temperature",7,"7",24.2125,25.0291666666667,"all","all","",0.420514026554296,24.175,"07:05:00",22.2,60
"C","Drybulb.Temperature",7,"7",24.2125,25.0291666666667,"all","all","",0.420514026554296,24.7,"07:40:00",22.2,60
"C","Drybulb.Temperature",8,"7",25.3666666666667,25.6666666666667,"all","all","",0.0642451985013519,25.45,"08:30:00",22.2,60
"C","Drybulb.Temperature",8,"7",25.3666666666667,25.6666666666667,"all","all","",0.0642451985013519,25.6,"08:40:00",22.2,60
"C","Drybulb.Temperature",8,"7",25.3666666666667,25.6666666666667,"all","all","",0.0642451985013519,25.675,"08:45:00",22.2,60
"C","Drybulb.Temperature",8,"7",25.3666666666667,25.6666666666667,"all","all","",0.0642451985013519,25.75,"08:50:00",22.2,60
"C","Drybulb.Temperature",8,"7",25.3666666666667,25.6666666666667,"all","all","",0.0642451985013519,25.525,"08:35:00",22.2,60
"C","Drybulb.Temperature",8,"7",25.3666666666667,25.6666666666667,"all","all","",0.0642451985013519,25.15,"08:10:00",22.2,60
"C","Drybulb.Temperature",8,"7",25.3666666666667,25.6666666666667,"all","all","",0.0642451985013519,25.225,"08:15:00",22.2,60
"C","Drybulb.Temperature",8,"7",25.3666666666667,25.6666666666667,"all","all","",0.0642451985013519,25,"08:00:00",22.2,60
"C","Drybulb.Temperature",8,"7",25.3666666666667,25.6666666666667,"all","all","",0.0642451985013519,25.075,"08:05:00",22.2,60
"C","Drybulb.Temperature",8,"7",25.3666666666667,25.6666666666667,"all","all","",0.0642451985013519,25.825,"08:55:00",22.2,60
"C","Drybulb.Temperature",8,"7",25.3666666666667,25.6666666666667,"all","all","",0.0642451985013519,25.375,"08:25:00",22.2,60
"C","Drybulb.Temperature",8,"7",25.3666666666667,25.6666666666667,"all","all","",0.0642451985013519,25.3,"08:20:00",22.2,60
"C","Drybulb.Temperature",9,"7",26.2125,26.5125,"all","all","",0.204416540686119,25.9833,"09:05:00",22.2,60
"C","Drybulb.Temperature",9,"7",26.2125,26.5125,"all","all","",0.204416540686119,25.9,"09:00:00",22.2,60
"C","Drybulb.Temperature",9,"7",26.2125,26.5125,"all","all","",0.204416540686119,26.65,"09:45:00",22.2,60
"C","Drybulb.Temperature",9,"7",26.2125,26.5125,"all","all","",0.204416540686119,26.7333,"09:50:00",22.2,60
"C","Drybulb.Temperature",9,"7",26.2125,26.5125,"all","all","",0.204416540686119,26.4833,"09:35:00",22.2,60
"C","Drybulb.Temperature",9,"7",26.2125,26.5125,"all","all","",0.204416540686119,26.5667,"09:40:00",22.2,60
"C","Drybulb.Temperature",9,"7",26.2125,26.5125,"all","all","",0.204416540686119,26.2333,"09:20:00",22.2,60
"C","Loop.Temp.Schedule",23,"7",60,60,"all","all","",0,60,"23:25:00",22.2,60
"C","Loop.Temp.Schedule",23,"7",60,60,"all","all","",0,60,"23:30:00",22.2,60
"C","Loop.Temp.Schedule",23,"7",60,60,"all","all","",0,60,"23:40:00",22.2,60
"C","Loop.Temp.Schedule",23,"7",60,60,"all","all","",0,60,"23:15:00",22.2,60
"C","Loop.Temp.Schedule",23,"7",60,60,"all","all","",0,60,"23:45:00",22.2,60
"C","Loop.Temp.Schedule",23,"7",60,60,"all","all","",0,60,"23:50:00",22.2,60
"C","Loop.Temp.Schedule",23,"7",60,60,"all","all","",0,60,"23:20:00",22.2,60
"C","Loop.Temp.Schedule",23,"7",60,60,"all","all","",0,60,"23:55:00",22.2,60
"C","Loop.Temp.Schedule",23,"7",60,60,"all","all","",0,60,"23:10:00",22.2,60
"C","Loop.Temp.Schedule",23,"7",60,60,"all","all","",0,60,"23:35:00",22.2,60
"C","Loop.Temp.Schedule",23,"7",60,60,"all","all","",0,60,"23:00:00",22.2,60
"C","Loop.Temp.Schedule",23,"7",60,60,"all","all","",0,60,"23:05:00",22.2,60
"C","Loop.Temp.Schedule",3,"7",60,60,"all","all","",0,60,"03:00:00",22.2,60
"C","Loop.Temp.Schedule",3,"7",60,60,"all","all","",0,60,"03:10:00",22.2,60
"C","Loop.Temp.Schedule",3,"7",60,60,"all","all","",0,60,"03:20:00",22.2,60
"C","Loop.Temp.Schedule",3,"7",60,60,"all","all","",0,60,"03:15:00",22.2,60
"C","Loop.Temp.Schedule",3,"7",60,60,"all","all","",0,60,"03:40:00",22.2,60
"C","Loop.Temp.Schedule",3,"7",60,60,"all","all","",0,60,"03:30:00",22.2,60
"C","Loop.Temp.Schedule",3,"7",60,60,"all","all","",0,60,"03:05:00",22.2,60
"C","Loop.Temp.Schedule",3,"7",60,60,"all","all","",0,60,"03:50:00",22.2,60
"C","Loop.Temp.Schedule",3,"7",60,60,"all","all","",0,60,"03:25:00",22.2,60
"C","Loop.Temp.Schedule",3,"7",60,60,"all","all","",0,60,"03:45:00",22.2,60
"C","Loop.Temp.Schedule",3,"7",60,60,"all","all","",0,60,"03:35:00",22.2,60
"C","Loop.Temp.Schedule",3,"7",60,60,"all","all","",0,60,"03:55:00",22.2,60
"C","Loop.Temp.Schedule",4,"7",60,60,"all","all","",0,60,"04:45:00",22.2,60
"C","Loop.Temp.Schedule",4,"7",60,60,"all","all","",0,60,"04:05:00",22.2,60
"C","Loop.Temp.Schedule",4,"7",60,60,"all","all","",0,60,"04:25:00",22.2,60
"C","Loop.Temp.Schedule",4,"7",60,60,"all","all","",0,60,"04:30:00",22.2,60
"C","Loop.Temp.Schedule",4,"7",60,60,"all","all","",0,60,"04:40:00",22.2,60
"C","Loop.Temp.Schedule",4,"7",60,60,"all","all","",0,60,"04:35:00",22.2,60
"C","Loop.Temp.Schedule",4,"7",60,60,"all","all","",0,60,"04:15:00",22.2,60
"C","Loop.Temp.Schedule",4,"7",60,60,"all","all","",0,60,"04:20:00",22.2,60
"C","Loop.Temp.Schedule",4,"7",60,60,"all","all","",0,60,"04:00:00",22.2,60
"C","Loop.Temp.Schedule",4,"7",60,60,"all","all","",0,60,"04:50:00",22.2,60
"C","Loop.Temp.Schedule",4,"7",60,60,"all","all","",0,60,"04:10:00",22.2,60
"C","Loop.Temp.Schedule",4,"7",60,60,"all","all","",0,60,"04:55:00",22.2,60
"C","Loop.Temp.Schedule",5,"7",60,60,"all","all","",0,60,"05:30:00",22.2,60
"C","Loop.Temp.Schedule",5,"7",60,60,"all","all","",0,60,"05:05:00",22.2,60
"C","Loop.Temp.Schedule",5,"7",60,60,"all","all","",0,60,"05:25:00",22.2,60
"C","Loop.Temp.Schedule",5,"7",60,60,"all","all","",0,60,"05:10:00",22.2,60
"C","Loop.Temp.Schedule",5,"7",60,60,"all","all","",0,60,"05:35:00",22.2,60
"C","Loop.Temp.Schedule",5,"7",60,60,"all","all","",0,60,"05:20:00",22.2,60
"C","Loop.Temp.Schedule",5,"7",60,60,"all","all","",0,60,"05:45:00",22.2,60
"C","Loop.Temp.Schedule",5,"7",60,60,"all","all","",0,60,"05:50:00",22.2,60
"C","Loop.Temp.Schedule",5,"7",60,60,"all","all","",0,60,"05:40:00",22.2,60
"C","Loop.Temp.Schedule",5,"7",60,60,"all","all","",0,60,"05:00:00",22.2,60
"C","Loop.Temp.Schedule",5,"7",60,60,"all","all","",0,60,"05:15:00",22.2,60
"C","Loop.Temp.Schedule",5,"7",60,60,"all","all","",0,60,"05:55:00",22.2,60
"C","Loop.Temp.Schedule",6,"7",60,60,"all","all","",0,60,"06:40:00",22.2,60
"C","Loop.Temp.Schedule",6,"7",60,60,"all","all","",0,60,"06:20:00",22.2,60
"C","Loop.Temp.Schedule",6,"7",60,60,"all","all","",0,60,"06:25:00",22.2,60
"C","Loop.Temp.Schedule",6,"7",60,60,"all","all","",0,60,"06:50:00",22.2,60
"C","Loop.Temp.Schedule",6,"7",60,60,"all","all","",0,60,"06:55:00",22.2,60
"C","Loop.Temp.Schedule",6,"7",60,60,"all","all","",0,60,"06:10:00",22.2,60
"C","Loop.Temp.Schedule",6,"7",60,60,"all","all","",0,60,"06:35:00",22.2,60
"C","Loop.Temp.Schedule",6,"7",60,60,"all","all","",0,60,"06:00:00",22.2,60
"C","Loop.Temp.Schedule",6,"7",60,60,"all","all","",0,60,"06:05:00",22.2,60
"C","Loop.Temp.Schedule",6,"7",60,60,"all","all","",0,60,"06:45:00",22.2,60
"C","Loop.Temp.Schedule",6,"7",60,60,"all","all","",0,60,"06:15:00",22.2,60
"C","Loop.Temp.Schedule",6,"7",60,60,"all","all","",0,60,"06:30:00",22.2,60
"C","Loop.Temp.Schedule",7,"7",60,60,"all","all","",0,60,"07:05:00",22.2,60
"C","Loop.Temp.Schedule",7,"7",60,60,"all","all","",0,60,"07:55:00",22.2,60
"C","Drybulb.Temperature",16,"7",27.1125,27.3833333333333,"all","all","",-0.578206786512152,26.7,"16:30:00",22.2,60
"C","Drybulb.Temperature",16,"7",27.1125,27.3833333333333,"all","all","",-0.578206786512152,26.7,"16:35:00",22.2,60
"C","Drybulb.Temperature",16,"7",27.1125,27.3833333333333,"all","all","",-0.578206786512152,26.7,"16:40:00",22.2,60
"C","Drybulb.Temperature",16,"7",27.1125,27.3833333333333,"all","all","",-0.578206786512152,26.7,"16:20:00",22.2,60
"C","Drybulb.Temperature",16,"7",27.1125,27.3833333333333,"all","all","",-0.578206786512152,26.7,"16:25:00",22.2,60
"C","Drybulb.Temperature",16,"7",27.1125,27.3833333333333,"all","all","",-0.578206786512152,26.7,"16:15:00",22.2,60
"C","Drybulb.Temperature",17,"7",26.4916666666667,26.60625,"all","all","",-0.28618315696056,26.025,"17:45:00",22.2,60
"C","Drybulb.Temperature",17,"7",26.4916666666667,26.60625,"all","all","",-0.28618315696056,26.25,"17:30:00",22.2,60
"C","Drybulb.Temperature",17,"7",26.4916666666667,26.60625,"all","all","",-0.28618315696056,26.175,"17:35:00",22.2,60
"C","Drybulb.Temperature",17,"7",26.4916666666667,26.60625,"all","all","",-0.28618315696056,26.625,"17:05:00",22.2,60
"C","Drybulb.Temperature",17,"7",26.4916666666667,26.60625,"all","all","",-0.28618315696056,25.95,"17:50:00",22.2,60
"C","Drybulb.Temperature",17,"7",26.4916666666667,26.60625,"all","all","",-0.28618315696056,25.875,"17:55:00",22.2,60
"C","Drybulb.Temperature",17,"7",26.4916666666667,26.60625,"all","all","",-0.28618315696056,26.7,"17:00:00",22.2,60
"C","Drybulb.Temperature",17,"7",26.4916666666667,26.60625,"all","all","",-0.28618315696056,26.475,"17:15:00",22.2,60
"C","Drybulb.Temperature",17,"7",26.4916666666667,26.60625,"all","all","",-0.28618315696056,26.4,"17:20:00",22.2,60
"C","Drybulb.Temperature",17,"7",26.4916666666667,26.60625,"all","all","",-0.28618315696056,26.325,"17:25:00",22.2,60
"C","Drybulb.Temperature",17,"7",26.4916666666667,26.60625,"all","all","",-0.28618315696056,26.55,"17:10:00",22.2,60
"C","Drybulb.Temperature",17,"7",26.4916666666667,26.60625,"all","all","",-0.28618315696056,26.1,"17:40:00",22.2,60
"C","Drybulb.Temperature",18,"7",25.46875,25.85625,"all","all","",-0.178134414026474,24.9667,"18:50:00",22.2,60
"C","Drybulb.Temperature",18,"7",25.46875,25.85625,"all","all","",-0.178134414026474,25.6333,"18:10:00",22.2,60
"C","Drybulb.Temperature",18,"7",25.46875,25.85625,"all","all","",-0.178134414026474,25.55,"18:15:00",22.2,60
"C","Drybulb.Temperature",18,"7",25.46875,25.85625,"all","all","",-0.178134414026474,24.8833,"18:55:00",22.2,60
"C","Drybulb.Temperature",18,"7",25.46875,25.85625,"all","all","",-0.178134414026474,25.7167,"18:05:00",22.2,60
"C","Drybulb.Temperature",18,"7",25.46875,25.85625,"all","all","",-0.178134414026474,25.2167,"18:35:00",22.2,60
"C","Drybulb.Temperature",18,"7",25.46875,25.85625,"all","all","",-0.178134414026474,25.1333,"18:40:00",22.2,60
"C","Drybulb.Temperature",18,"7",25.46875,25.85625,"all","all","",-0.178134414026474,25.8,"18:00:00",22.2,60
"C","Drybulb.Temperature",18,"7",25.46875,25.85625,"all","all","",-0.178134414026474,25.3,"18:30:00",22.2,60
"C","Drybulb.Temperature",18,"7",25.46875,25.85625,"all","all","",-0.178134414026474,25.3833,"18:25:00",22.2,60
"C","Drybulb.Temperature",18,"7",25.46875,25.85625,"all","all","",-0.178134414026474,25.05,"18:45:00",22.2,60
"C","Drybulb.Temperature",18,"7",25.46875,25.85625,"all","all","",-0.178134414026474,25.4667,"18:20:00",22.2,60
"C","Drybulb.Temperature",19,"7",24.4416666666667,24.9145833333333,"all","all","",-0.075926143683415,24.65,"19:10:00",22.2,60
"C","Drybulb.Temperature",19,"7",24.4416666666667,24.9145833333333,"all","all","",-0.075926143683415,24.725,"19:05:00",22.2,60
"C","Drybulb.Temperature",19,"7",24.4416666666667,24.9145833333333,"all","all","",-0.075926143683415,24.425,"19:25:00",22.2,60
"C","Drybulb.Temperature",19,"7",24.4416666666667,24.9145833333333,"all","all","",-0.075926143683415,24.35,"19:30:00",22.2,60
"C","Loop.Temp.Schedule",20,"7",60,60,"all","all","",0,60,"20:50:00",22.2,60
"C","Loop.Temp.Schedule",21,"7",60,60,"all","all","",0,60,"21:30:00",22.2,60
"C","Loop.Temp.Schedule",21,"7",60,60,"all","all","",0,60,"21:15:00",22.2,60
"C","Loop.Temp.Schedule",21,"7",60,60,"all","all","",0,60,"21:10:00",22.2,60
"C","Loop.Temp.Schedule",21,"7",60,60,"all","all","",0,60,"21:35:00",22.2,60
"C","Loop.Temp.Schedule",21,"7",60,60,"all","all","",0,60,"21:00:00",22.2,60
