"units","variable","hour","day","ref","refWeekend","floor","zone","subzone","sdTimes","value","time","min","max"
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",1,"4",0.3483375,0.2159125,"2","all","",1.09789192497886,0.3914,"01:40:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",1,"4",0.3483375,0.2159125,"2","all","",1.09789192497886,0.3931,"01:45:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",1,"4",0.3483375,0.2159125,"2","all","",1.09789192497886,0.3934,"01:25:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",1,"4",0.3483375,0.2159125,"2","all","",1.09789192497886,0.3933,"01:20:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",1,"4",0.3483375,0.2159125,"2","all","",1.09789192497886,0.3932,"01:00:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",1,"4",0.3483375,0.2159125,"2","all","",1.09789192497886,0.3932,"01:05:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",1,"4",0.3483375,0.2159125,"2","all","",1.09789192497886,0.3933,"01:15:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",1,"4",0.3483375,0.2159125,"2","all","",1.09789192497886,0.3932,"01:10:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1749,"10:35:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.176,"10:15:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1749,"10:40:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.175,"10:50:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1764,"10:10:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.175,"10:30:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1757,"10:20:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1769,"10:05:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1749,"10:45:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1753,"10:25:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1774,"10:00:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1751,"10:55:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1749,"10:35:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.176,"10:15:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1749,"10:40:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.175,"10:50:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1764,"10:10:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.175,"10:30:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1757,"10:20:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1769,"10:05:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1749,"10:45:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1753,"10:25:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1774,"10:00:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1751,"10:55:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1749,"10:35:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.176,"10:15:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1749,"10:40:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.175,"10:50:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1764,"10:10:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.175,"10:30:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1757,"10:20:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1769,"10:05:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1749,"10:45:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1753,"10:25:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1774,"10:00:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1751,"10:55:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1749,"10:35:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.176,"10:15:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1749,"10:40:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.175,"10:50:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1764,"10:10:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.175,"10:30:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1757,"10:20:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1769,"10:05:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1749,"10:45:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1753,"10:25:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1774,"10:00:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1751,"10:55:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1749,"10:35:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.176,"10:15:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1749,"10:40:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.175,"10:50:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1764,"10:10:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.175,"10:30:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1757,"10:20:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1769,"10:05:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1749,"10:45:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1753,"10:25:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1774,"10:00:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1751,"10:55:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1749,"10:35:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.176,"10:15:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1749,"10:40:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.175,"10:50:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1764,"10:10:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.175,"10:30:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1757,"10:20:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1769,"10:05:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1749,"10:45:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1753,"10:25:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1774,"10:00:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1751,"10:55:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1749,"10:35:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.176,"10:15:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1749,"10:40:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.175,"10:50:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1764,"10:10:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.175,"10:30:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1757,"10:20:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1769,"10:05:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1749,"10:45:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1753,"10:25:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1774,"10:00:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1751,"10:55:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1749,"10:35:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.176,"10:15:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1749,"10:40:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.175,"10:50:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1764,"10:10:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.175,"10:30:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1757,"10:20:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1769,"10:05:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1749,"10:45:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1753,"10:25:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1774,"10:00:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1751,"10:55:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1749,"10:35:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.176,"10:15:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1749,"10:40:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.175,"10:50:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1764,"10:10:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.175,"10:30:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1757,"10:20:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1769,"10:05:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1749,"10:45:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1753,"10:25:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1774,"10:00:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"4",0.112970833333333,0.1288625,"2","all","",0.365009955684384,0.1751,"10:55:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"4",0.112291666666667,0.1293875,"2","all","",0.369107902259831,0.1782,"11:55:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"4",0.112291666666667,0.1293875,"2","all","",0.369107902259831,0.1771,"11:35:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"4",0.112291666666667,0.1293875,"2","all","",0.369107902259831,0.177,"11:30:00",0,0.4076
"%","F_2_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"4",0.112291666666667,0.1293875,"2","all","",0.369107902259831,0.1753,"11:00:00",0,0.4076
