"units","variable","hour","day","ref","refWeekend","floor","zone","subzone","sdTimes","value","time","min","max"
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",0,"9",0,0,"3","all","",0,0,"00:15:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",0,"9",0,0,"3","all","",0,0,"00:20:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",0,"9",0,0,"3","all","",0,0,"00:35:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",0,"9",0,0,"3","all","",0,0,"00:25:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",0,"9",0,0,"3","all","",0,0,"00:30:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",0,"9",0,0,"3","all","",0,0,"00:40:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",0,"9",0,0,"3","all","",0,0,"00:05:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",0,"9",0,0,"3","all","",0,0,"00:00:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",0,"9",0,0,"3","all","",0,0,"00:55:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",0,"9",0,0,"3","all","",0,0,"00:45:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",0,"9",0,0,"3","all","",0,0,"00:50:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",0,"9",0,0,"3","all","",0,0,"00:10:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",0,"9",0,0,"3","all","",0,0,"00:55:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",0,"9",0,0,"3","all","",0,0,"00:45:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",0,"9",0,0,"3","all","",0,0,"00:50:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",1,"9",0,0,"3","all","",0,0,"01:25:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",1,"9",0,0,"3","all","",0,0,"01:05:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",1,"9",0,0,"3","all","",0,0,"01:55:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",1,"9",0,0,"3","all","",0,0,"01:50:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",1,"9",0,0,"3","all","",0,0,"01:45:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",1,"9",0,0,"3","all","",0,0,"01:15:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",1,"9",0,0,"3","all","",0,0,"01:20:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",1,"9",0,0,"3","all","",0,0,"01:40:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",1,"9",0,0,"3","all","",0,0,"01:30:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",1,"9",0,0,"3","all","",0,0,"01:35:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0509,"10:45:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0509,"10:55:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0489,"10:05:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0508,"10:40:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0577,"10:00:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0497,"10:15:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0509,"10:50:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0502,"10:20:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0487,"10:10:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0506,"10:30:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0507,"10:35:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0504,"10:25:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0509,"10:45:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0509,"10:55:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0489,"10:05:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0508,"10:40:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0577,"10:00:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0497,"10:15:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0509,"10:50:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0502,"10:20:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0487,"10:10:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0506,"10:30:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0507,"10:35:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0504,"10:25:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0509,"10:45:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0509,"10:55:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0489,"10:05:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0508,"10:40:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0577,"10:00:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0497,"10:15:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0509,"10:50:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0502,"10:20:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0487,"10:10:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0506,"10:30:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0507,"10:35:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0504,"10:25:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0509,"10:45:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0509,"10:55:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0489,"10:05:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0508,"10:40:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0577,"10:00:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0497,"10:15:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0509,"10:50:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0502,"10:20:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0487,"10:10:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0506,"10:30:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0507,"10:35:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0504,"10:25:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0509,"10:45:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0509,"10:55:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0489,"10:05:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0508,"10:40:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0577,"10:00:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0497,"10:15:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0509,"10:50:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0502,"10:20:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0487,"10:10:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0506,"10:30:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0507,"10:35:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0504,"10:25:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0509,"10:45:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0509,"10:55:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0489,"10:05:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0508,"10:40:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0577,"10:00:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0497,"10:15:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0509,"10:50:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0502,"10:20:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0487,"10:10:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0506,"10:30:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0507,"10:35:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0504,"10:25:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0509,"10:45:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0509,"10:55:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0489,"10:05:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0508,"10:40:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0577,"10:00:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0497,"10:15:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0509,"10:50:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0502,"10:20:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0487,"10:10:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0506,"10:30:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0507,"10:35:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0504,"10:25:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0509,"10:45:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0509,"10:55:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0489,"10:05:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0508,"10:40:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0577,"10:00:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0497,"10:15:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0509,"10:50:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0502,"10:20:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0487,"10:10:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0506,"10:30:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0507,"10:35:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0504,"10:25:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0509,"10:45:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0509,"10:55:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0489,"10:05:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0508,"10:40:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0577,"10:00:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0497,"10:15:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0509,"10:50:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0502,"10:20:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0487,"10:10:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0506,"10:30:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0507,"10:35:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",10,"9",0.0619625,0.02405,"3","all","",-0.394712352766903,0.0504,"10:25:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"9",0.0610083333333333,0.02405,"3","all","",-0.359583990917201,0.0509,"11:10:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"9",0.0610083333333333,0.02405,"3","all","",-0.359583990917201,0.0509,"11:30:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"9",0.0610083333333333,0.02405,"3","all","",-0.359583990917201,0.0509,"11:00:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"9",0.0610083333333333,0.02405,"3","all","",-0.359583990917201,0.0509,"11:55:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"9",0.0610083333333333,0.02405,"3","all","",-0.359583990917201,0.0509,"11:50:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"9",0.0610083333333333,0.02405,"3","all","",-0.359583990917201,0.0509,"11:25:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"9",0.0610083333333333,0.02405,"3","all","",-0.359583990917201,0.0509,"11:05:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"9",0.0610083333333333,0.02405,"3","all","",-0.359583990917201,0.0509,"11:15:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"9",0.0610083333333333,0.02405,"3","all","",-0.359583990917201,0.0509,"11:45:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"9",0.0610083333333333,0.02405,"3","all","",-0.359583990917201,0.0509,"11:35:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"9",0.0610083333333333,0.02405,"3","all","",-0.359583990917201,0.0509,"11:20:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"9",0.0610083333333333,0.02405,"3","all","",-0.359583990917201,0.0509,"11:40:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"9",0.0610083333333333,0.02405,"3","all","",-0.359583990917201,0.0509,"11:10:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"9",0.0610083333333333,0.02405,"3","all","",-0.359583990917201,0.0509,"11:30:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"9",0.0610083333333333,0.02405,"3","all","",-0.359583990917201,0.0509,"11:00:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"9",0.0610083333333333,0.02405,"3","all","",-0.359583990917201,0.0509,"11:55:00",0,0.070575
"%","F_3_VAV_SYS.Outdoor.Air.Flow.Fraction",11,"9",0.0610083333333333,0.02405,"3","all","",-0.359583990917201,0.0509,"11:50:00",0,0.070575
