"units","variable","hour","day","ref","refWeekend","floor","zone","subzone","sdTimes","value","time","min","max"
"C","Drybulb.Temperature",16,"1",27.1125,27.3833333333333,"all","all","",-1.11553026488708,26.2,"16:45:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",16,"1",27.1125,27.3833333333333,"all","all","",-1.11553026488708,26.4333,"16:10:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",16,"1",27.1125,27.3833333333333,"all","all","",-1.11553026488708,26.1333,"16:55:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",12,"1",28.05,28.3104166666667,"all","all","",-0.759261436834145,27.4167,"12:55:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",13,"1",28.3,28.6604166666667,"all","all","",-1.39003247666559,27.3167,"13:25:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",13,"1",28.3,28.6604166666667,"all","all","",-1.39003247666559,27.3,"13:30:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",13,"1",28.3,28.6604166666667,"all","all","",-1.39003247666559,27.3833,"13:05:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",13,"1",28.3,28.6604166666667,"all","all","",-1.39003247666559,27.3667,"13:10:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",13,"1",28.3,28.6604166666667,"all","all","",-1.39003247666559,27.3333,"13:20:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",13,"1",28.3,28.6604166666667,"all","all","",-1.39003247666559,27.4,"13:00:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",13,"1",28.3,28.6604166666667,"all","all","",-1.39003247666559,27.2833,"13:35:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",13,"1",28.3,28.6604166666667,"all","all","",-1.39003247666559,27.2667,"13:40:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",13,"1",28.3,28.6604166666667,"all","all","",-1.39003247666559,27.35,"13:15:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",13,"1",28.3,28.6604166666667,"all","all","",-1.39003247666559,27.2333,"13:50:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",13,"1",28.3,28.6604166666667,"all","all","",-1.39003247666559,27.2167,"13:55:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",13,"1",28.3,28.6604166666667,"all","all","",-1.39003247666559,27.25,"13:45:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",14,"1",28.1854166666667,28.5979166666667,"all","all","",-1.63825256178444,27.1333,"14:10:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",14,"1",28.1854166666667,28.5979166666667,"all","all","",-1.63825256178444,27,"14:30:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",14,"1",28.1854166666667,28.5979166666667,"all","all","",-1.63825256178444,26.9667,"14:35:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",14,"1",28.1854166666667,28.5979166666667,"all","all","",-1.63825256178444,27.0333,"14:25:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",14,"1",28.1854166666667,28.5979166666667,"all","all","",-1.63825256178444,27.2,"14:00:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",14,"1",28.1854166666667,28.5979166666667,"all","all","",-1.63825256178444,27.1667,"14:05:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",14,"1",28.1854166666667,28.5979166666667,"all","all","",-1.63825256178444,27.1,"14:15:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",14,"1",28.1854166666667,28.5979166666667,"all","all","",-1.63825256178444,26.9333,"14:40:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",14,"1",28.1854166666667,28.5979166666667,"all","all","",-1.63825256178444,27.0667,"14:20:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",14,"1",28.1854166666667,28.5979166666667,"all","all","",-1.63825256178444,26.8667,"14:50:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",14,"1",28.1854166666667,28.5979166666667,"all","all","",-1.63825256178444,26.8333,"14:55:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",14,"1",28.1854166666667,28.5979166666667,"all","all","",-1.63825256178444,26.9,"14:45:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",15,"1",27.7979166666667,28.0708333333333,"all","all","",-1.59152878105618,26.625,"15:35:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",15,"1",27.7979166666667,28.0708333333333,"all","all","",-1.59152878105618,26.55,"15:50:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",15,"1",27.7979166666667,28.0708333333333,"all","all","",-1.59152878105618,26.525,"15:55:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",15,"1",27.7979166666667,28.0708333333333,"all","all","",-1.59152878105618,26.6,"15:40:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",15,"1",27.7979166666667,28.0708333333333,"all","all","",-1.59152878105618,26.725,"15:15:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",15,"1",27.7979166666667,28.0708333333333,"all","all","",-1.59152878105618,26.7,"15:20:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",15,"1",27.7979166666667,28.0708333333333,"all","all","",-1.59152878105618,26.675,"15:25:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",3,"1",22.78125,23.7541666666667,"all","all","",0.511041351715287,23.175,"03:45:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",3,"1",22.78125,23.7541666666667,"all","all","",0.511041351715287,23.1583,"03:35:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",3,"1",22.78125,23.7541666666667,"all","all","",0.511041351715287,23.1417,"03:25:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",3,"1",22.78125,23.7541666666667,"all","all","",0.511041351715287,23.1667,"03:40:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",4,"1",22.4166666666667,23.8458333333333,"all","all","",0.841028053108592,23.2,"04:00:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",4,"1",22.4166666666667,23.8458333333333,"all","all","",0.841028053108592,23.1667,"04:05:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",4,"1",22.4166666666667,23.8458333333333,"all","all","",0.841028053108592,23.1333,"04:10:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",4,"1",22.4166666666667,23.8458333333333,"all","all","",0.841028053108592,23.0333,"04:25:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",4,"1",22.4166666666667,23.8458333333333,"all","all","",0.841028053108592,23,"04:30:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",4,"1",22.4166666666667,23.8458333333333,"all","all","",0.841028053108592,22.9667,"04:35:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",4,"1",22.4166666666667,23.8458333333333,"all","all","",0.841028053108592,23.1,"04:15:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",4,"1",22.4166666666667,23.8458333333333,"all","all","",0.841028053108592,22.9333,"04:40:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",4,"1",22.4166666666667,23.8458333333333,"all","all","",0.841028053108592,23.0667,"04:20:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",4,"1",22.4166666666667,23.8458333333333,"all","all","",0.841028053108592,22.8667,"04:50:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",4,"1",22.4166666666667,23.8458333333333,"all","all","",0.841028053108592,22.8333,"04:55:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",4,"1",22.4166666666667,23.8458333333333,"all","all","",0.841028053108592,22.9,"04:45:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",5,"1",22.5666666666667,24.1291666666667,"all","all","",0.584047259103189,22.9,"05:15:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",5,"1",22.5666666666667,24.1291666666667,"all","all","",0.584047259103189,22.9667,"05:25:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",5,"1",22.5666666666667,24.1291666666667,"all","all","",0.584047259103189,23,"05:30:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",5,"1",22.5666666666667,24.1291666666667,"all","all","",0.584047259103189,23.0333,"05:35:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",5,"1",22.5666666666667,24.1291666666667,"all","all","",0.584047259103189,22.9333,"05:20:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",5,"1",22.5666666666667,24.1291666666667,"all","all","",0.584047259103189,23.1,"05:45:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",5,"1",22.5666666666667,24.1291666666667,"all","all","",0.584047259103189,23.1333,"05:50:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",5,"1",22.5666666666667,24.1291666666667,"all","all","",0.584047259103189,22.8667,"05:10:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",5,"1",22.5666666666667,24.1291666666667,"all","all","",0.584047259103189,23.1667,"05:55:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",5,"1",22.5666666666667,24.1291666666667,"all","all","",0.584047259103189,23.0667,"05:40:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",5,"1",22.5666666666667,24.1291666666667,"all","all","",0.584047259103189,22.8333,"05:05:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",5,"1",22.5666666666667,24.1291666666667,"all","all","",0.584047259103189,22.8,"05:00:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",6,"1",23.4354166666667,24.5833333333333,"all","all","",-0.137251105889254,23.35,"06:30:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",6,"1",23.4354166666667,24.5833333333333,"all","all","",-0.137251105889254,23.325,"06:25:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",6,"1",23.4354166666667,24.5833333333333,"all","all","",-0.137251105889254,23.425,"06:45:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",6,"1",23.4354166666667,24.5833333333333,"all","all","",-0.137251105889254,23.375,"06:35:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",2,"1",60,60,"all","all","",0,60,"02:45:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",2,"1",60,60,"all","all","",0,60,"02:35:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",2,"1",60,60,"all","all","",0,60,"02:40:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",20,"1",60,60,"all","all","",0,60,"20:15:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",20,"1",60,60,"all","all","",0,60,"20:00:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",20,"1",60,60,"all","all","",0,60,"20:10:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",20,"1",60,60,"all","all","",0,60,"20:30:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",20,"1",60,60,"all","all","",0,60,"20:20:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",20,"1",60,60,"all","all","",0,60,"20:25:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",20,"1",60,60,"all","all","",0,60,"20:40:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",20,"1",60,60,"all","all","",0,60,"20:05:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",20,"1",60,60,"all","all","",0,60,"20:55:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",20,"1",60,60,"all","all","",0,60,"20:35:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",20,"1",60,60,"all","all","",0,60,"20:45:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",7,"1",24.2125,25.0291666666667,"all","all","",-0.741740019061045,23.7333,"07:35:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",7,"1",24.2125,25.0291666666667,"all","all","",-0.741740019061045,23.5,"07:00:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",7,"1",24.2125,25.0291666666667,"all","all","",-0.741740019061045,23.8333,"07:50:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",7,"1",24.2125,25.0291666666667,"all","all","",-0.741740019061045,23.8667,"07:55:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",7,"1",24.2125,25.0291666666667,"all","all","",-0.741740019061045,23.5333,"07:05:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",7,"1",24.2125,25.0291666666667,"all","all","",-0.741740019061045,23.7667,"07:40:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",8,"1",25.3666666666667,25.6666666666667,"all","all","",-1.22065877152566,24.55,"08:30:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",8,"1",25.3666666666667,25.6666666666667,"all","all","",-1.22065877152566,24.7667,"08:40:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",8,"1",25.3666666666667,25.6666666666667,"all","all","",-1.22065877152566,24.875,"08:45:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",8,"1",25.3666666666667,25.6666666666667,"all","all","",-1.22065877152566,24.9833,"08:50:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",8,"1",25.3666666666667,25.6666666666667,"all","all","",-1.22065877152566,24.6583,"08:35:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",8,"1",25.3666666666667,25.6666666666667,"all","all","",-1.22065877152566,24.1167,"08:10:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",8,"1",25.3666666666667,25.6666666666667,"all","all","",-1.22065877152566,24.225,"08:15:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",8,"1",25.3666666666667,25.6666666666667,"all","all","",-1.22065877152566,23.9,"08:00:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",8,"1",25.3666666666667,25.6666666666667,"all","all","",-1.22065877152566,24.0083,"08:05:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",8,"1",25.3666666666667,25.6666666666667,"all","all","",-1.22065877152566,25.0917,"08:55:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",8,"1",25.3666666666667,25.6666666666667,"all","all","",-1.22065877152566,24.4417,"08:25:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",8,"1",25.3666666666667,25.6666666666667,"all","all","",-1.22065877152566,24.3333,"08:20:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",9,"1",26.2125,26.5125,"all","all","",-0.584047259103184,25.3083,"09:05:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",9,"1",26.2125,26.5125,"all","all","",-0.584047259103184,25.2,"09:00:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",9,"1",26.2125,26.5125,"all","all","",-0.584047259103184,26.175,"09:45:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",9,"1",26.2125,26.5125,"all","all","",-0.584047259103184,26.2833,"09:50:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",9,"1",26.2125,26.5125,"all","all","",-0.584047259103184,25.9583,"09:35:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",9,"1",26.2125,26.5125,"all","all","",-0.584047259103184,26.0667,"09:40:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",9,"1",26.2125,26.5125,"all","all","",-0.584047259103184,25.6333,"09:20:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",23,"1",60,60,"all","all","",0,60,"23:25:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",23,"1",60,60,"all","all","",0,60,"23:30:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",23,"1",60,60,"all","all","",0,60,"23:40:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",23,"1",60,60,"all","all","",0,60,"23:15:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",23,"1",60,60,"all","all","",0,60,"23:45:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",23,"1",60,60,"all","all","",0,60,"23:50:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",23,"1",60,60,"all","all","",0,60,"23:20:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",23,"1",60,60,"all","all","",0,60,"23:55:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",23,"1",60,60,"all","all","",0,60,"23:10:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",23,"1",60,60,"all","all","",0,60,"23:35:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",23,"1",60,60,"all","all","",0,60,"23:00:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",23,"1",60,60,"all","all","",0,60,"23:05:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",3,"1",60,60,"all","all","",0,60,"03:00:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",3,"1",60,60,"all","all","",0,60,"03:10:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",3,"1",60,60,"all","all","",0,60,"03:20:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",3,"1",60,60,"all","all","",0,60,"03:15:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",3,"1",60,60,"all","all","",0,60,"03:40:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",3,"1",60,60,"all","all","",0,60,"03:30:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",3,"1",60,60,"all","all","",0,60,"03:05:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",3,"1",60,60,"all","all","",0,60,"03:50:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",3,"1",60,60,"all","all","",0,60,"03:25:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",3,"1",60,60,"all","all","",0,60,"03:45:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",3,"1",60,60,"all","all","",0,60,"03:35:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",3,"1",60,60,"all","all","",0,60,"03:55:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",4,"1",60,60,"all","all","",0,60,"04:45:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",4,"1",60,60,"all","all","",0,60,"04:05:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",4,"1",60,60,"all","all","",0,60,"04:25:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",4,"1",60,60,"all","all","",0,60,"04:30:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",4,"1",60,60,"all","all","",0,60,"04:40:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",4,"1",60,60,"all","all","",0,60,"04:35:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",4,"1",60,60,"all","all","",0,60,"04:15:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",4,"1",60,60,"all","all","",0,60,"04:20:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",4,"1",60,60,"all","all","",0,60,"04:00:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",4,"1",60,60,"all","all","",0,60,"04:50:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",4,"1",60,60,"all","all","",0,60,"04:10:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",4,"1",60,60,"all","all","",0,60,"04:55:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",5,"1",60,60,"all","all","",0,60,"05:30:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",5,"1",60,60,"all","all","",0,60,"05:05:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",5,"1",60,60,"all","all","",0,60,"05:25:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",5,"1",60,60,"all","all","",0,60,"05:10:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",5,"1",60,60,"all","all","",0,60,"05:35:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",5,"1",60,60,"all","all","",0,60,"05:20:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",5,"1",60,60,"all","all","",0,60,"05:45:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",5,"1",60,60,"all","all","",0,60,"05:50:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",5,"1",60,60,"all","all","",0,60,"05:40:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",5,"1",60,60,"all","all","",0,60,"05:00:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",5,"1",60,60,"all","all","",0,60,"05:15:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",5,"1",60,60,"all","all","",0,60,"05:55:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",6,"1",60,60,"all","all","",0,60,"06:40:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",6,"1",60,60,"all","all","",0,60,"06:20:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",6,"1",60,60,"all","all","",0,60,"06:25:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",6,"1",60,60,"all","all","",0,60,"06:50:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",6,"1",60,60,"all","all","",0,60,"06:55:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",6,"1",60,60,"all","all","",0,60,"06:10:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",6,"1",60,60,"all","all","",0,60,"06:35:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",6,"1",60,60,"all","all","",0,60,"06:00:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",6,"1",60,60,"all","all","",0,60,"06:05:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",6,"1",60,60,"all","all","",0,60,"06:45:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",6,"1",60,60,"all","all","",0,60,"06:15:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",6,"1",60,60,"all","all","",0,60,"06:30:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",7,"1",60,60,"all","all","",0,60,"07:05:00",22.4166666666667,60.3418
"C","Loop.Temp.Schedule",7,"1",60,60,"all","all","",0,60,"07:55:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",16,"1",27.1125,27.3833333333333,"all","all","",-1.11553026488708,26.3,"16:30:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",16,"1",27.1125,27.3833333333333,"all","all","",-1.11553026488708,26.2667,"16:35:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",16,"1",27.1125,27.3833333333333,"all","all","",-1.11553026488708,26.2333,"16:40:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",16,"1",27.1125,27.3833333333333,"all","all","",-1.11553026488708,26.3667,"16:20:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",16,"1",27.1125,27.3833333333333,"all","all","",-1.11553026488708,26.3333,"16:25:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",16,"1",27.1125,27.3833333333333,"all","all","",-1.11553026488708,26.4,"16:15:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",17,"1",26.4916666666667,26.60625,"all","all","",-0.998720813066448,25.575,"17:45:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",17,"1",26.4916666666667,26.60625,"all","all","",-0.998720813066448,25.75,"17:30:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",17,"1",26.4916666666667,26.60625,"all","all","",-0.998720813066448,25.6917,"17:35:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",17,"1",26.4916666666667,26.60625,"all","all","",-0.998720813066448,26.0417,"17:05:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",17,"1",26.4916666666667,26.60625,"all","all","",-0.998720813066448,25.5167,"17:50:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",17,"1",26.4916666666667,26.60625,"all","all","",-0.998720813066448,25.4583,"17:55:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",17,"1",26.4916666666667,26.60625,"all","all","",-0.998720813066448,26.1,"17:00:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",17,"1",26.4916666666667,26.60625,"all","all","",-0.998720813066448,25.925,"17:15:00",22.4166666666667,60.3418
"C","Drybulb.Temperature",17,"1",26.4916666666667,26.60625,"all","all","",-0.998720813066448,25.8667,"17:20:00",22.4166666666667,60.3418
